train_batch,acc,loss,std_acc
414,0.47159090638160706,2.061983108520508,
415,0.4780701696872711,2.0394532680511475,
416,0.48093220591545105,2.022054672241211,
417,0.4836065471172333,2.004279136657715,
418,0.4920634925365448,1.9840874671936035,
419,0.4961538314819336,1.9640876054763794,
420,0.49720150232315063,1.9536139965057373,
421,0.5,1.940755844116211,
422,0.5026408433914185,1.9245338439941406,
423,0.5042808055877686,1.9163517951965332,
424,0.5091666579246521,1.9023109674453735,
425,0.5113636255264282,1.8916881084442139,
426,0.5142405033111572,1.8813287019729614,
427,0.5162037014961243,1.8665703535079956,
428,0.5210843086242676,1.854322075843811,
429,0.5242646932601929,1.8400851488113403,
430,0.5251436829566956,1.831586480140686,
431,0.5280898809432983,1.8208717107772827,
432,0.5302197933197021,1.8142670392990112,
433,0.5302419066429138,1.8095015287399292,
434,0.5335526466369629,1.801810383796692,
435,0.5354381203651428,1.7918848991394043,
436,0.5366161465644836,1.7812379598617554,
437,0.5383663177490234,1.774341344833374,
438,0.5400485396385193,1.7706739902496338,
439,0.5434523820877075,1.7645775079727173,
440,0.5449766516685486,1.757251262664795,
441,0.5464449524879456,1.7488983869552612,
442,0.5489864945411682,1.7396820783615112,
443,0.55143803358078,1.728701114654541,
444,0.554347813129425,1.7181475162506104,
445,0.555021345615387,1.713148832321167,
446,0.5535714030265808,1.712243914604187,
447,0.5526859760284424,1.7122410535812378,
448,0.5548780560493469,1.7068897485733032,
449,0.5540000200271606,1.705207109451294,
450,0.2569444477558136,3.0069093704223633,
451,0.2801724076271057,2.902961492538452,
452,0.30645161867141724,2.7957723140716553,
453,0.33522728085517883,2.7005937099456787,
454,0.3482142984867096,2.626504421234131,
455,0.36655405163764954,2.5497124195098877,
456,0.3878205120563507,2.474337339401245,
457,0.39939025044441223,2.4179446697235107,
458,0.4156976640224457,2.3590526580810547,
459,0.4263888895511627,2.3105616569519043,
460,0.4401595890522003,2.2657089233398438,
461,0.45280611515045166,2.2133657932281494,
462,0.4583333432674408,2.1914427280426025,
463,0.4587264060974121,2.169693946838379,
464,0.4636363685131073,2.1372830867767334,
465,0.46710526943206787,2.109943151473999,
466,0.47033897042274475,2.0932061672210693,
467,0.4723360538482666,2.072857618331909,
468,0.4761904776096344,2.0584323406219482,
469,0.48173075914382935,2.036874771118164,
470,0.48694029450416565,2.014883279800415,
471,0.4900362193584442,1.99232017993927,
472,0.49735915660858154,1.9670859575271606,
473,0.5008561611175537,1.9498016834259033,
474,0.5016666650772095,1.9381964206695557,
475,0.5064935088157654,1.9194318056106567,
476,0.5094936490058899,1.9052778482437134,
477,0.5138888955116272,1.8904720544815063,
478,0.5128012299537659,1.8822786808013916,
479,0.5169117450714111,1.8660712242126465,
480,0.5193965435028076,1.8562781810760498,
481,0.5224719047546387,1.8412278890609741,
482,0.5274725556373596,1.8292604684829712,
483,0.5295698642730713,1.8208129405975342,
484,0.5322368144989014,1.808623194694519,
485,0.5354381203651428,1.79763662815094,
486,0.5372474789619446,1.7873257398605347,
487,0.5396039485931396,1.7808352708816528,
488,0.5436893105506897,1.770625114440918,
489,0.5458333492279053,1.763437032699585,
490,0.5496495366096497,1.7490960359573364,
491,0.5510321259498596,1.7401955127716064,
492,0.5518018007278442,1.7326925992965698,
493,0.5525442361831665,1.7271132469177246,
494,0.5548912882804871,1.720752477645874,
495,0.5560897588729858,1.7162293195724487,
496,0.5577731132507324,1.7139228582382202,
497,0.5573347210884094,1.7118185758590698,
498,0.557418704032898,1.7075809240341187,
499,0.5550000071525574,1.7098747491836548,
500,0.3333333432674408,2.416795492172241,
501,0.34913793206214905,2.3557279109954834,
502,0.36693549156188965,2.2843308448791504,
503,0.3806818127632141,2.229279041290283,
504,0.38928571343421936,2.1739134788513184,
505,0.4054054021835327,2.124993085861206,
506,0.4214743673801422,2.075582265853882,
507,0.43445122241973877,2.036968231201172,
508,0.4375,2.016162872314453,
509,0.43611112236976624,2.0229523181915283,
510,0.44281914830207825,1.9934265613555908,
511,0.44387754797935486,1.980959415435791,
512,0.4571078419685364,1.9469207525253296,
513,0.46226415038108826,1.924319863319397,
514,0.47045454382896423,1.9027554988861084,
515,0.47587719559669495,1.88813316822052,
516,0.4862288236618042,1.8663880825042725,
517,0.4938524663448334,1.8419135808944702,
518,0.5019841194152832,1.8195202350616455,
519,0.5067307949066162,1.8054999113082886,
520,0.5111940503120422,1.791129469871521,
521,0.5126811861991882,1.778554081916809,
522,0.5193662047386169,1.7552824020385742,
523,0.523116409778595,1.7464008331298828,
524,0.5258333086967468,1.7313085794448853,
525,0.5284090638160706,1.7196873426437378,
526,0.5332278609275818,1.7101235389709473,
527,0.5378086566925049,1.6980714797973633,
528,0.5399096608161926,1.689725399017334,
529,0.5426470637321472,1.6785857677459717,
530,0.5416666865348816,1.6770141124725342,
531,0.5435393452644348,1.6720776557922363,
532,0.5467032790184021,1.6635582447052002,
533,0.5497311949729919,1.65341317653656,
534,0.5526315569877625,1.6466403007507324,
535,0.5528350472450256,1.647027611732483,
536,0.5568181872367859,1.6355271339416504,
537,0.5569307208061218,1.6312617063522339,
538,0.5631067752838135,1.6183727979660034,
539,0.563095211982727,1.6143360137939453,
540,0.5654205679893494,1.602452039718628,
541,0.5670871734619141,1.598939299583435,
542,0.5715090036392212,1.5881048440933228,
543,0.5724557638168335,1.585775375366211,
544,0.573913037776947,1.5796680450439453,
545,0.5774572491645813,1.5685533285140991,
546,0.5787814855575562,1.5632582902908325,
547,0.5805785059928894,1.555519938468933,
548,0.5787601470947266,1.5533710718154907,
549,0.5774999856948853,1.5514030456542969,
550,0.37962964177131653,2.2599637508392334,
551,0.39008620381355286,2.2114064693450928,
552,0.41330644488334656,2.1378700733184814,
553,0.4337121248245239,2.0706706047058105,
554,0.4482142925262451,2.011308193206787,
555,0.4611486494541168,1.961530089378357,
556,0.46955129504203796,1.925895094871521,
557,0.47256097197532654,1.9018069505691528,
558,0.4854651093482971,1.8633192777633667,
559,0.4972222149372101,1.8273725509643555,
560,0.5039893388748169,1.804487943649292,
561,0.5102040767669678,1.7949098348617554,
562,0.5220588445663452,1.767445683479309,
563,0.5318396091461182,1.7354772090911865,
564,0.5318182110786438,1.7230664491653442,
565,0.5372806787490845,1.7154425382614136,
566,0.5455508232116699,1.691001057624817,
567,0.5543032884597778,1.6733318567276,
568,0.5535714030265808,1.6674591302871704,
569,0.5567307472229004,1.6537717580795288,
570,0.5625,1.6378406286239624,
571,0.5670289993286133,1.6254714727401733,
572,0.5721830725669861,1.6120142936706543,
573,0.5779109597206116,1.5954692363739014,
574,0.5766666531562805,1.5938459634780884,
575,0.5811688303947449,1.5800707340240479,
576,0.5854430198669434,1.5663611888885498,
577,0.5833333134651184,1.5656673908233643,
578,0.5850903391838074,1.5593712329864502,
579,0.5889706015586853,1.5511049032211304,
580,0.5933908224105835,1.5400409698486328,
581,0.5955055952072144,1.5318301916122437,
582,0.5975274443626404,1.5235170125961304,
583,0.6014785170555115,1.5102829933166504,
584,0.6046052575111389,1.5034846067428589,
585,0.6069587469100952,1.4922454357147217,
586,0.6079545617103577,1.4864155054092407,
587,0.6064356565475464,1.4934728145599365,
588,0.6086165308952332,1.4869861602783203,
589,0.6101190447807312,1.4825310707092285,
590,0.6133177280426025,1.4740039110183716,
591,0.6152523159980774,1.4651391506195068,
592,0.6154279112815857,1.4615375995635986,
593,0.6183628439903259,1.4542346000671387,
594,0.6195651888847351,1.4486666917800903,
595,0.620192289352417,1.448378324508667,
596,0.6239495873451233,1.4391028881072998,
597,0.625,1.4330060482025146,
598,0.6255081295967102,1.434300422668457,
599,0.6274999976158142,1.4277193546295166,
600,0.3263888955116272,2.7333872318267822,
601,0.34913793206214905,2.6242105960845947,
602,0.375,2.5148086547851562,
603,0.3844696879386902,2.43764066696167,
604,0.4089285731315613,2.3548548221588135,
605,0.4239864945411682,2.2884066104888916,
606,0.4423076808452606,2.216600179672241,
607,0.4481707215309143,2.1709039211273193,
608,0.4651162922382355,2.1062889099121094,
609,0.47777777910232544,2.0537545680999756,
610,0.4893617033958435,2.006786346435547,
611,0.49872449040412903,1.9690181016921997,
612,0.5085784196853638,1.927386999130249,
613,0.5200471878051758,1.8860430717468262,
614,0.5249999761581421,1.864615797996521,
615,0.530701756477356,1.833229422569275,
616,0.5338982939720154,1.8160269260406494,
617,0.5461065769195557,1.7766592502593994,
618,0.5515872836112976,1.7446694374084473,
619,0.5586538314819336,1.7209395170211792,
620,0.5625,1.7053475379943848,
621,0.5625,1.6899082660675049,
622,0.5669013857841492,1.6709203720092773,
623,0.5693492889404297,1.65431809425354,
624,0.5716666579246521,1.636432409286499,
625,0.5787337422370911,1.6154967546463013,
626,0.5830696225166321,1.602339744567871,
627,0.584876537322998,1.5881460905075073,
628,0.5873494148254395,1.574540138244629,
629,0.5897058844566345,1.5630135536193848,
630,0.5933908224105835,1.549119234085083,
631,0.5926966071128845,1.5438551902770996,
632,0.6002747416496277,1.5244219303131104,
633,0.5981183052062988,1.5244340896606445,
634,0.6032894849777222,1.5099977254867554,
635,0.6050257682800293,1.498048186302185,
636,0.6098484992980957,1.4839797019958496,
637,0.6132425665855408,1.4736696481704712,
638,0.6146844625473022,1.4675085544586182,
639,0.6160714030265808,1.4586316347122192,
640,0.6203271150588989,1.448217749595642,
641,0.622706413269043,1.4399919509887695,
642,0.6233108043670654,1.4341498613357544,
643,0.6244469285011292,1.4298932552337646,
644,0.623913049697876,1.4281145334243774,
645,0.625,1.4201515913009644,
646,0.625,1.418045997619629,
647,0.6291322112083435,1.407987117767334,
648,0.6316056847572327,1.4024453163146973,
649,0.6334999799728394,1.3962639570236206,
650,0.44675925374031067,2.093017339706421,
651,0.4698275923728943,2.018350839614868,
652,0.4959677457809448,1.941811203956604,
653,0.5170454382896423,1.8726513385772705,
654,0.5339285731315613,1.8159456253051758,
655,0.5388513803482056,1.7898955345153809,
656,0.5448718070983887,1.7569174766540527,
657,0.5564024448394775,1.720839023590088,
658,0.5683139562606812,1.6862913370132446,
659,0.5736111402511597,1.6608638763427734,
660,0.5797872543334961,1.6301339864730835,
661,0.5892857313156128,1.6007449626922607,
662,0.595588207244873,1.580296516418457,
663,0.5978773832321167,1.5557634830474854,
664,0.6045454740524292,1.531129002571106,
665,0.6052631735801697,1.5175362825393677,
666,0.6091101765632629,1.5042592287063599,
667,0.6157786846160889,1.4871242046356201,
668,0.6220238208770752,1.4677510261535645,
669,0.625,1.4500732421875,
670,0.6305969953536987,1.4399919509887695,
671,0.6340579986572266,1.4296472072601318,
672,0.6364436745643616,1.416527271270752,
673,0.6404109597206116,1.3998545408248901,
674,0.6424999833106995,1.3895360231399536,
675,0.6420454382896423,1.3893365859985352,
676,0.6455696225166321,1.3751055002212524,
677,0.6504629850387573,1.3558098077774048,
678,0.6528614163398743,1.3448156118392944,
679,0.6573529243469238,1.3296623229980469,
680,0.6573275923728943,1.327200174331665,
681,0.6580055952072144,1.3207294940948486,
