batch,mean_loss,std_loss,mean_accuracy,std_accuracy
42,7.479634618759155,0.005567929751190336,0.1235828496515751,0.02236203566387809
43,7.478938102722168,0.00556963539457959,0.12517755702137948,0.022866946507974946
44,7.4781591415405275,0.005602872118826106,0.126076390594244,0.0230939480458625
45,7.4774199485778805,0.005634407671432617,0.126392662525177,0.022726558312644984
46,7.476670455932617,0.005628470479406244,0.12746010720729828,0.022424324995684575
47,7.475930690765381,0.005647542811040532,0.1283203125,0.0218580503245674
48,7.475269794464111,0.005701587537915138,0.1284757673740387,0.022111630834061737
49,7.474567461013794,0.0057256896084750125,0.1292187511920929,0.02212273028665224
50,7.473902940750122,0.005756084484758327,0.1294730395078659,0.02270383651939971
51,7.473231792449951,0.0057739102286453806,0.13019831627607345,0.022481034667741446
52,7.472582197189331,0.005777333703051538,0.1307783007621765,0.0224384777093882
53,7.471928548812866,0.005774744354980583,0.13148148134350776,0.021951448773261002
54,7.4711709976196286,0.005795249751699515,0.13250000029802322,0.021682174231188744
55,7.470460653305054,0.005804857087192053,0.13331473171710967,0.02167729224822388
56,7.469723510742187,0.005811541240161469,0.1344572350382805,0.02173219328388906
57,7.46901044845581,0.0058290527278366585,0.13537176847457885,0.021690186296511843
58,7.468296146392822,0.005887620835884098,0.1359904684126377,0.022448108693876423
59,7.46759877204895,0.005948598120971383,0.13653645738959314,0.022157378465868852
60,7.466895246505738,0.00593141515084666,0.13724385127425193,0.02180409341492577
61,7.466214275360107,0.005985778759166622,0.13790322691202164,0.021918738216671327
62,7.465478992462158,0.006071661224813427,0.13861607238650323,0.022085160433672747
63,7.4648542404174805,0.006100349383186111,0.13916015625,0.021721961548594293
64,7.46413288116455,0.006076807908250896,0.13963942155241965,0.021488242208442566
65,7.463439655303955,0.006157677658627347,0.14029355868697166,0.021440029165351183
66,7.462755823135376,0.0061944040437336804,0.14083488658070564,0.021417294291550718
67,7.461991500854492,0.006224205086267894,0.14175091907382012,0.02088549119850355
68,7.461291790008545,0.006283916831443348,0.1423913061618805,0.020658882928949514
69,7.460569572448731,0.006278228835739069,0.1433928556740284,0.02043496518576776
70,7.4598382949829105,0.0063464160322376445,0.14449823796749114,0.02028105679844979
71,7.459149789810181,0.006349121315809953,0.14529079720377922,0.019712126871208088
72,7.458415269851685,0.0063851620834892405,0.14640410915017127,0.01997716782525936
73,7.457708311080933,0.006385573992078192,0.14712837859988212,0.019762382205360286
74,7.456998872756958,0.006515594439351911,0.14787499830126763,0.02000308765494965
75,7.456298446655273,0.006543855968740915,0.14868420958518982,0.02003718796324162
76,7.455567407608032,0.00657563244651713,0.14931006580591202,0.020385071473345995
77,7.454881954193115,0.00670168889347439,0.1497596137225628,0.019821544161227164
78,7.454148006439209,0.006765242873242191,0.15067246854305266,0.020106243095418176
79,7.453416252136231,0.006914066043193352,0.1512499988079071,0.019807124041945155
80,7.4527030944824215,0.006991063541709197,0.1520061731338501,0.01988245412956217
81,7.451956272125244,0.007056238551347899,0.15306783616542816,0.01968267361721958
82,7.451192045211792,0.007184612246925757,0.15367093533277512,0.019457478011134864
83,7.450477886199951,0.007340694742179314,0.15433407872915267,0.019292709774643233
84,7.449725008010864,0.007403139725532959,0.15509191155433655,0.0190858150657228
85,7.448985433578491,0.007410446720698362,0.15532340109348297,0.019210944777579217
86,7.4482293128967285,0.007483230704368497,0.15607040375471115,0.019075158897080852
87,7.447526836395264,0.007584610353255773,0.15633877813816072,0.018854914185030266
88,7.446831750869751,0.007639719587474432,0.1567942440509796,0.01879986303987304
89,7.446075773239135,0.007765842020353851,0.15758680552244186,0.018449679776612778
90,7.445395755767822,0.007794299937457355,0.1582932710647583,0.01843560898545349
91,7.444637441635132,0.007847002356059627,0.15884850472211837,0.018364055341447152
92,7.443864345550537,0.007921368567186242,0.15950940698385238,0.01828038099238282
93,7.443125152587891,0.007999531203648227,0.16022273898124695,0.0184068106790937
94,7.4423542499542235,0.008080541071850715,0.1610361859202385,0.01845145116787932
95,7.441577816009522,0.008164912556900841,0.16170247346162797,0.018405325719187442
96,7.440855264663696,0.008256740938791677,0.1622905910015106,0.018358730700950218
97,7.440166282653808,0.008321907420238096,0.16277104765176773,0.018210091990227304
98,7.439429664611817,0.008440280449842878,0.16328914016485213,0.01837044160665312
99,7.438770055770874,0.008431107538437718,0.1637812525033951,0.01845394436623862
100,7.356565952301025,0.022981431814113416,0.3336049303412437,0.0695240242780747
101,7.35656156539917,0.02302756319273004,0.33300750106573107,0.06919088447828961
102,7.356560611724854,0.023048589437425448,0.3325058832764626,0.06908071612940861
103,7.356558799743652,0.02307069422605683,0.3318155273795128,0.06885132410407044
104,7.356526708602905,0.0230789620040123,0.3313275188207626,0.0686888145896893
105,7.356499481201172,0.02308714614912348,0.3306336641311646,0.06843562626588164
106,7.356430292129517,0.023140143526837825,0.33022587895393374,0.06818447673553683
107,7.356374502182007,0.02316863987219699,0.32968987375497816,0.0679871402577303
108,7.356305932998657,0.023184323373061005,0.32927383184432985,0.06742406615435828
109,7.356243228912353,0.023183288007287556,0.3286372184753418,0.06703297567617982
110,7.356131315231323,0.023217344702823203,0.3282137528061867,0.06663831420743403
111,7.355998802185058,0.023337449265372484,0.3277581691741943,0.06635985934470742
112,7.355887126922608,0.023430826392246952,0.3272987499833107,0.0663064465478003
113,7.355808877944947,0.023400603765148034,0.3267988204956055,0.06609990012124008
