batch,mean_loss,std_loss,mean_accuracy,std_accuracy
178,0.6827510833740235,0.004029752518141586,0.573582649230957,0.015187306023981023
179,0.6827505350112915,0.004017988190079209,0.5735989451408386,0.01518073038711806
180,0.6828412294387818,0.0039728454841483525,0.573522412776947,0.015168859583742748
181,0.6828208804130554,0.003978679036808351,0.5735321283340454,0.015275176572736424
182,0.6828820109367371,0.004012336747600972,0.5734560489654541,0.015179012423660442
183,0.6829194784164428,0.00407452930152979,0.5734198093414307,0.015179360236531622
184,0.6829328417778016,0.004094088534181373,0.5734297037124634,0.015157670945329113
185,0.6829639315605164,0.004105398614106877,0.5734460949897766,0.01518686297091988
186,0.6830429553985595,0.004135697050486573,0.5733642816543579,0.015219700996202606
187,0.6830833077430725,0.004172314353145565,0.5732632637023926,0.015348629988431067
188,0.6830741405487061,0.00419676147055282,0.5733124852180481,0.015342127024465593
189,0.6831255912780761,0.004279158396185588,0.5732249617576599,0.01536746516794006
190,0.6831232309341431,0.004234921742610271,0.5732027053833008,0.015307849052254772
191,0.6832473754882813,0.004244642355760952,0.5730639576911927,0.015290822922779319
192,0.683279275894165,0.004264250600317227,0.5730356574058533,0.015312196383673543
193,0.6832659721374512,0.004355435066603126,0.5730526089668274,0.015325600016390033
194,0.6833039879798889,0.004405403794919027,0.5730694890022278,0.015293123203590506
195,0.6833199262619019,0.0044093799742159,0.5730349302291871,0.015337913245687378
196,0.683282482624054,0.004420712851459669,0.5730517864227295,0.015297960087977668
197,0.6833246946334839,0.004445195026425392,0.5729662418365479,0.01522359516902831
198,0.6832564830780029,0.004406475227561363,0.5730916500091553,0.015268515157645133
199,0.6832678437232971,0.004411523514316701,0.5730700731277466,0.015358093553750793
200,0.6655602931976319,0.0041537202575576545,0.6168847918510437,0.032379890692747854
201,0.6656686902046204,0.004219226402740649,0.6166348218917846,0.032358189337976066
202,0.6657426476478576,0.004191857168247697,0.6164893746376038,0.032319946905982666
203,0.6658611536026001,0.00421778169607863,0.6163604736328125,0.03212441540710735
204,0.6659634351730347,0.004237783682876077,0.616271710395813,0.03203705351757718
205,0.665981125831604,0.004303234187945756,0.6162464618682861,0.032057960372052996
206,0.6660415649414062,0.00434570132205821,0.6161898851394654,0.031942441110491986
207,0.6661880850791931,0.004341225460393815,0.6159454345703125,0.0319153077085041
208,0.6663208246231079,0.004346301552100039,0.6157960534095764,0.03179417973680873
209,0.6664013624191284,0.004366333408610471,0.6156552314758301,0.03164896940747169
210,0.6665083885192871,0.004459901986029675,0.6154528498649597,0.03164749337858216
211,0.6665862321853637,0.004424058542662039,0.6153058052062989,0.03160585980063499
212,0.6666839122772217,0.004528993700079731,0.615167236328125,0.031508162482587705
213,0.6667537808418273,0.004409190820854294,0.6149752736091614,0.03135480432866799
214,0.6668028593063354,0.004398041417383014,0.6148536205291748,0.031278073873616107
215,0.6668026685714722,0.0044555456694434625,0.6148401379585267,0.03128658015091556
216,0.6667961955070496,0.004413407638754903,0.6147577404975891,0.031242760454143093
217,0.6668287873268127,0.00449241186094307,0.6147063374519348,0.031256839094169896
218,0.666916799545288,0.004469122283685341,0.6144339323043824,0.031139235281418966
219,0.6669661998748779,0.004457993696856258,0.6143302917480469,0.031063559312927695
220,0.6670486092567444,0.004386688592923994,0.6142043590545654,0.030940648236871954
221,0.6669976830482482,0.00432305446603825,0.6142608284950256,0.030882857820403887
222,0.6670906901359558,0.00432559664042178,0.614105486869812,0.030768533713135
223,0.667154061794281,0.00425769964828604,0.6139885544776916,0.030519499901289226
224,0.6671528935432434,0.0042897963686992615,0.6139624118804932,0.030661732889200394
225,0.6672107338905334,0.004371816727108176,0.6138538837432861,0.0306627531518835
226,0.6671342849731445,0.0043958410305489325,0.6139179825782776,0.030746238883044126
227,0.667229163646698,0.00440596951808379,0.6136831998825073,0.030747696138043033
228,0.667392909526825,0.0044190285943922734,0.6134197235107421,0.03068812170261024
229,0.667436170578003,0.0044256867058780625,0.6133580923080444,0.03057164741127417
230,0.6674830317497253,0.004450666726425305,0.6132523059844971,0.0306126596958106
231,0.6675530076026917,0.0044211133624260214,0.6130952358245849,0.03053260786426576
232,0.6676470160484314,0.0044304604660050165,0.612975811958313,0.03036213495441827
233,0.6677248239517212,0.004444411352926199,0.6128495812416077,0.030293494223221598
234,0.6677477717399597,0.004446821529114828,0.6127973675727845,0.030232270970831178
235,0.6678017854690552,0.004422741970731907,0.6126501679420471,0.03016794776024443
236,0.6677879333496094,0.004362603934392169,0.6125767350196838,0.030167810340933306
237,0.6678670883178711,0.004360903835244809,0.6124380230903625,0.03014024923291402
