batch,mean_loss,std_loss,mean_accuracy,std_accuracy
296,0.4250506818294525,0.00539188829607805,0.8063445210456848,0.003763558323618275
297,0.42521110773086546,0.005257797633747543,0.8062931895256042,0.003753548323740752
298,0.4253288388252258,0.00519522462798369,0.8062675595283508,0.003755028332905485
299,0.42537918090820315,0.005207143385396518,0.806254780292511,0.003777303203178034
300,0.4068328678607941,0.003081170283197559,0.8142036199569702,0.0020812858461032985
301,0.40698775053024294,0.0031322761116274298,0.8141913414001465,0.0021276997282330136
302,0.4070093035697937,0.0032188123030849323,0.8141711711883545,0.0021553674194914863
303,0.4070287883281708,0.0032775127773494238,0.8141986131668091,0.002207116955280944
304,0.40714051723480227,0.003166393128999546,0.8141627192497254,0.002137555906423501
305,0.4072155892848969,0.0029691814938142534,0.8142136812210083,0.00201840055656652
306,0.40735965967178345,0.0028526356802522353,0.814075767993927,0.0019924172864650208
307,0.40739294290542605,0.0027103367332967756,0.8141031622886657,0.002033081960904566
308,0.4075199544429779,0.002894866782528873,0.8140287756919861,0.002124083899228368
309,0.40759766697883604,0.002924550127132249,0.8140561699867248,0.00216829032376355
310,0.4076771974563599,0.0028810289475070137,0.8141067624092102,0.002161806438656113
311,0.4076850950717926,0.0029799247214536604,0.8141260504722595,0.002123216064442934
312,0.4077854335308075,0.002931531456100899,0.814106547832489,0.002106319690439722
313,0.40792279243469237,0.002826230028515797,0.8140793919563294,0.002036887187369519
314,0.4082065403461456,0.002793346416104059,0.8139445424079895,0.001919675374943165
315,0.4082720339298248,0.0026687647485415834,0.8139717221260071,0.001958652924714678
316,0.4084319233894348,0.002569938045956477,0.8138761162757874,0.0018826881057194375
317,0.40850351452827455,0.002519872850418866,0.8138192057609558,0.00180510965624731
318,0.4085999608039856,0.002440626912805991,0.8138617634773254,0.0017955177699229342
319,0.4086489677429199,0.0024131708784496863,0.8137975692749023,0.0018776187667981857
320,0.408583390712738,0.002508389067873097,0.8138703227043151,0.0018665096593183089
321,0.40866283178329466,0.002546019404698316,0.8138367176055908,0.0018561692122172635
322,0.40875844955444335,0.002595696876655352,0.8137805938720704,0.0018775355798550878
323,0.40867588520050047,0.002641391805772095,0.8138151884078979,0.0019491803977700795
324,0.4087065041065216,0.0025976356108685277,0.8138345837593078,0.00196570365244611
325,0.40873574614524844,0.002533319782481069,0.8138388752937317,0.0020202344991981248
326,0.4088441550731659,0.0024936844953191793,0.8138207197189331,0.0019378410348148021
327,0.4088900923728943,0.002605265618013021,0.8138399600982666,0.001958313114183224
328,0.40878053307533263,0.0026645286620920216,0.8139261245727539,0.0019712724561933206
329,0.4088857650756836,0.002814843151682566,0.8139078855514527,0.001977115078024787
330,0.40895420908927915,0.0028123376345162206,0.8138452529907226,0.0019634974818141387
331,0.4090174317359924,0.0026446413119451105,0.8138198852539062,0.0018818010338251948
332,0.4090270519256592,0.0027464730688423157,0.81381676197052,0.001890346546249259
333,0.40907095074653627,0.0028490059506239506,0.8138725280761718,0.0019048377668071702
334,0.40908628702163696,0.0028053002031178686,0.8138986825942993,0.001971061842564568
335,0.4091575860977173,0.002852863866125873,0.8138880729675293,0.0019724002032741237
336,0.4090874016284943,0.0028242096630761463,0.8139213800430298,0.0019307973780395866
337,0.40912349820137023,0.00283635248066342,0.8138670206069947,0.001971369640158286
338,0.40904125571250916,0.00288173133017103,0.8138274550437927,0.0019868566782140517
339,0.40901913642883303,0.002863227565377363,0.813809871673584,0.002073705533028368
340,0.4091183602809906,0.0030828023407704075,0.8138792395591736,0.002100191976832078
341,0.40906615257263185,0.0030186313231299767,0.8139049410820007,0.00213679226511343
342,0.40902681946754454,0.0030168928333714263,0.8139089107513428,0.0020880131503040935
343,0.4090171575546265,0.003144859635126293,0.8139631867408752,0.002056964302834986
344,0.409066778421402,0.003163835614577198,0.8139024496078491,0.001964990085598986
345,0.4089905142784119,0.0032210488990614622,0.8139851212501525,0.001968055248615995
346,0.40902546644210813,0.003229798611996829,0.8140031456947326,0.0020128642540494478
347,0.4090132176876068,0.0032152319201733145,0.814063835144043,0.001961625541337084
348,0.40899925827980044,0.003128121497507627,0.8140318512916564,0.002006077044958514
349,0.40915657877922057,0.0031529465964914485,0.8139787197113038,0.00205389085394428
