batch,mean_loss,std_loss,mean_accuracy,std_accuracy
276,0.6570726752281189,0.009558149517860862,0.650989031791687,0.010527687561438927
277,0.6571054577827453,0.009546086540502511,0.6508735656738281,0.010653433309960384
278,0.6571129441261292,0.009582587884169753,0.6507386207580567,0.010722875447870294
279,0.6571832537651062,0.009646186857387721,0.6505245685577392,0.010817898188121532
280,0.6571832895278931,0.00963860684432333,0.6503710508346557,0.010856453601456446
281,0.6571741580963135,0.00962418345401267,0.6502644896507264,0.010741326440357166
282,0.6571893215179443,0.009640020422916833,0.6501649498939515,0.010698161637570857
283,0.6572194337844849,0.009657439993663912,0.6499802589416503,0.010634009893939603
284,0.6573118090629577,0.00966681068987312,0.6497897505760193,0.010621112682190174
285,0.657413375377655,0.009678288282593492,0.649573814868927,0.010628561273231068
286,0.6574396133422852,0.009676505372928771,0.6494962215423584,0.010648658559085521
287,0.657490074634552,0.009619922357067769,0.6493013858795166,0.01060198463793333
288,0.6575037598609924,0.00966258150873709,0.6491920828819275,0.010644695440703329
289,0.6575607776641845,0.009689786587620161,0.6489466786384582,0.010642865427907853
290,0.6575482726097107,0.0096553653371507,0.648935878276825,0.01057105440355113
291,0.6575828313827514,0.009645368728135744,0.6487891674041748,0.010576167286587586
292,0.6575876235961914,0.009693061853262111,0.6486559867858886,0.010648424196748213
293,0.6576837420463562,0.0097242607753786,0.6484395146369935,0.010704304100534964
294,0.6577021837234497,0.009660723294771936,0.6482625365257263,0.010610763307822162
295,0.6576907992362976,0.009702434683034855,0.6482468605041504,0.010641059721363007
296,0.6576468348503113,0.009753928652652562,0.6482568502426147,0.010666536468770605
297,0.6576387882232666,0.009794981756290814,0.6482220530509949,0.010787026789074354
298,0.6576587319374084,0.009850012717514768,0.6481491088867187,0.01085830843984924
299,0.6576935529708863,0.009880504064816496,0.6479617834091187,0.010944519013060098
300,0.634144377708435,0.015741692964485018,0.7008298635482788,0.010742559830839217
301,0.6342764377593995,0.015622607741175479,0.7005412459373475,0.010674542160585911
302,0.634365975856781,0.01554189119933187,0.7002223014831543,0.010626269601148736
303,0.6344257473945618,0.015480437012731923,0.6999841570854187,0.010625681452257323
304,0.6345318198204041,0.015438870347512871,0.6996761322021484,0.010627941763070132
305,0.6345710992813111,0.015392120716310832,0.6994484663009644,0.010619584322553867
306,0.6346464157104492,0.015373990641028377,0.6991669297218323,0.010592560414477677
307,0.634748101234436,0.015307417264215072,0.6989024758338929,0.01058706496942722
308,0.6347770094871521,0.015284693210361121,0.6987331867218017,0.010551680538134052
309,0.6349153995513916,0.0152457979776257,0.6983931303024292,0.010591406312687245
310,0.6348780512809753,0.015289145676622581,0.6982882022857666,0.010690052054592246
311,0.6348831534385682,0.01523661327956477,0.6980751276016235,0.010665480549297328
312,0.6349606037139892,0.01521606444885923,0.6977624654769897,0.010717342215457963
313,0.6350115537643433,0.01524547380955465,0.6975208520889282,0.010732829878861266
314,0.6351573467254639,0.015151699448326094,0.6972264885902405,0.010689462702813835
315,0.635257089138031,0.01511226856562321,0.6969566583633423,0.010642025234848031
316,0.6353262901306153,0.015083864282106356,0.6967188000679017,0.010635508499916074
317,0.6353745460510254,0.015066190450603178,0.6964897513389587,0.01057455834329578
318,0.6354012846946716,0.015113951505610207,0.6962770819664001,0.010618014522231782
319,0.63551824092865,0.015050268570576411,0.6960654497146607,0.010631397695472056
320,0.6355793118476868,0.015038932396260307,0.6958396553993225,0.010686626929937312
321,0.6356759548187256,0.014941053200275146,0.6955165028572082,0.010678421351637919
322,0.6357580780982971,0.014982834378588768,0.6953158140182495,0.01074741551614566
323,0.6358120799064636,0.014996153451405288,0.6951311469078064,0.010796739916967366
324,0.6359307408332825,0.015010231960693498,0.6948120355606079,0.010816708943383017
325,0.636010205745697,0.014936744915108846,0.6946294665336609,0.010780276249233677
326,0.6360546350479126,0.014891284303758556,0.6944477677345275,0.010780423316080706
327,0.6361213684082031,0.014809903272495647,0.6942296266555786,0.010798385070358619
328,0.6361597061157227,0.014774690447179752,0.6940869808197021,0.01074712778433779
329,0.6361799478530884,0.014818921232974536,0.693967318534851,0.010838887954709187
330,0.6362702965736389,0.014784428056015207,0.6937592625617981,0.010940668615684048
331,0.6363270998001098,0.01475895929470078,0.6935152411460876,0.010942483624616917
332,0.6363652110099792,0.014772108389225878,0.6932870984077454,0.01097412189333805
333,0.6363625407218934,0.01481969511083818,0.6931851744651795,0.010965079742098963
334,0.6364053606986999,0.01478574876744527,0.6930763483047485,0.011025655266281357
335,0.636411476135254,0.014736652988081628,0.6929900407791137,0.010994917313529515
336,0.6363690018653869,0.014753163289536773,0.692926037311554,0.011063813915021214
337,0.6364433884620666,0.014598782009115333,0.6927821636199951,0.010937303068970821
338,0.6364534139633179,0.014544060521568923,0.6926025748252869,0.01089104229909329
339,0.6365205764770507,0.014514976626422796,0.6923657536506653,0.0108600443887826
340,0.6365491867065429,0.01459549905229257,0.6922024250030517,0.010898394152875782
341,0.6366024255752564,0.014649057546325506,0.6920904397964478,0.010975908226546333
342,0.6366347074508667,0.01457126238047439,0.6919501185417175,0.010907099895077202
343,0.6367106437683105,0.014560154216931973,0.6916522741317749,0.010870444822778554
344,0.6367555379867553,0.014620183753017388,0.6914634227752685,0.010927653793254243
345,0.6367996335029602,0.014684846844636413,0.6911966800689697,0.011068625607969073
