batch,mean_loss,std_loss,mean_accuracy,std_accuracy
198,0.9418252170085907,0.031857019638404364,0.9441907405853271,0.004974765628403171
199,0.9407689154148102,0.031992972194909895,0.9441890180110931,0.004995204951561024
200,0.6378426313400268,0.015855329130864303,0.9607809960842133,0.003995777129887589
201,0.6381496369838715,0.015995230061616097,0.9607227444648743,0.004015756937850222
202,0.6383026421070099,0.015953921010512937,0.9606652379035949,0.003999012011073773
203,0.6384797990322113,0.015842869158748257,0.9606084287166595,0.004044032271151887
204,0.6384102284908295,0.01602002660219646,0.9606104612350463,0.004004197197252445
205,0.6387824058532715,0.015534339006658997,0.9605354368686676,0.003962274968865543
206,0.6390885412693024,0.015448253811507561,0.9604230463504791,0.004047223968847167
207,0.6391269207000733,0.015244173067773727,0.9603881239891052,0.004022330520188061
208,0.6393335521221161,0.015121464375280818,0.9603063702583313,0.003977949861199856
209,0.6396437168121338,0.014977901006029276,0.9601691722869873,0.003924621296224732
210,0.6396128535270691,0.014703688640818783,0.960127055644989,0.00386168704633196
211,0.6398941516876221,0.01429503656758872,0.9600390076637269,0.0037865047026734494
212,0.6400703668594361,0.014295022008978704,0.9599796891212463,0.0038490239699160472
213,0.6403132140636444,0.014071346168283684,0.9599027156829834,0.0038917042264131232
214,0.6403890728950501,0.013905426555286008,0.9598540186882019,0.003925361859607325
215,0.6405100703239441,0.013599845822584848,0.9598149478435516,0.003910993429049348
216,0.6406589686870575,0.01378667296166281,0.9597582936286926,0.0038732376491045764
217,0.6405558109283447,0.013631872702765876,0.959693330526352,0.003820365657010994
218,0.6405562460422516,0.013768162579600889,0.9596469402313232,0.003753659997282875
219,0.6406370341777802,0.013571088199240813,0.9595567405223846,0.0036951017636251047
220,0.6407115697860718,0.013745514818490324,0.9595028221607208,0.0036550376552300637
221,0.6406940996646882,0.013657274743891052,0.9594319820404053,0.003566615683134261
222,0.6407371282577514,0.013555340722785863,0.9593183398246765,0.003570262212478492
223,0.6408258736133575,0.01398686342394039,0.9591799676418304,0.003485036202622108
224,0.6405815958976746,0.014126553927562444,0.9592069029808045,0.0034568352300482605
225,0.6405299782752991,0.014195644485764092,0.9591735303401947,0.003447354143060014
226,0.6404980301856995,0.014409308091180581,0.9591064214706421,0.003418500295582809
227,0.6404598355293274,0.014571644805982982,0.958997619152069,0.003334699486301639
228,0.6405119001865387,0.014578440356437301,0.9588984549045563,0.003313542673743565
229,0.6404600918293,0.014513468799458563,0.9588338971138001,0.00331115095147862
230,0.6404359698295593,0.014609202255978187,0.9587616741657257,0.003273612062964515
231,0.6404190182685852,0.014451401775402311,0.9586902320384979,0.0032654455152304374
232,0.6404350876808167,0.014549197807175809,0.9586112916469574,0.0032516666736737217
233,0.6403410255908966,0.014317684181479209,0.9585988879203796,0.003283437090800298
234,0.6402245700359345,0.01430942220789889,0.9585784375667572,0.0033074430478568454
235,0.6401676535606384,0.014375329685108408,0.9584687888622284,0.003244867989529944
236,0.6399639010429382,0.014421830772979398,0.9584734797477722,0.003222271484181465
237,0.6399112701416015,0.014092849724944269,0.9584298551082611,0.0032172323852455676
238,0.6397344946861268,0.014129849379907588,0.9584107041358948,0.003215445910341433
239,0.6396240830421448,0.01412356480536898,0.9583678364753723,0.0032110290269405685
240,0.6392740428447723,0.014091931465001161,0.9584046185016633,0.0032158396057538454
241,0.6390442669391632,0.014000714549168498,0.9583622336387634,0.003318758814968026
242,0.6388535678386689,0.013723993004823706,0.958335953950882,0.00334629705844963
243,0.6386290848255157,0.013809855291177786,0.9582709193229675,0.0032769096975150103
244,0.6383195281028747,0.013811264211953451,0.9582764029502868,0.003327993172684093
245,0.6381603717803955,0.013618506696678766,0.9582431972026825,0.0033245358453815625
246,0.6380937993526459,0.01378919424118062,0.9582026541233063,0.0033172696075338235
247,0.6378602802753448,0.013793598160934352,0.9581471800804138,0.0032664460218175305
248,0.6375029146671295,0.013674608948609385,0.9581836104393006,0.0032613393513605915
249,0.6372442007064819,0.013829598279745427,0.9581893742084503,0.003279414292477547
250,0.6369084358215332,0.013714779080639464,0.958180034160614,0.0033157385386294227
251,0.636614453792572,0.013792792194801104,0.9581782698631287,0.003330781321274456
