batch,mean_loss,std_loss,mean_accuracy,std_accuracy
216,0.6752439439296722,0.024538948874255277,0.5896964073181152,0.11427334042346614
217,0.6752936840057373,0.02445520308626413,0.5895151197910309,0.11383143071682941
218,0.6753450334072113,0.024377189269670467,0.5892203450202942,0.11339171264631526
219,0.6753712594509125,0.02433259790394594,0.5891171991825104,0.1132231673991202
220,0.6754280626773834,0.02423641879564408,0.5888817310333252,0.11297496460823954
221,0.6754591166973114,0.02423641879564408,0.588798850774765,0.11310279599977308
222,0.6754769682884216,0.024185716136885475,0.5887352526187897,0.11293623165445803
223,0.675573855638504,0.024070275918814135,0.5885400772094727,0.1124772946210229
224,0.6756160259246826,0.02403702205533904,0.588345855474472,0.11233960086693781
225,0.6756654679775238,0.023980671718879975,0.5881525576114655,0.11199037208017655
226,0.6757244765758514,0.023926892340180073,0.5879414975643158,0.11172223382995024
227,0.6758273243904114,0.023848035586616193,0.587470144033432,0.11140259213084362
228,0.6759018003940582,0.02381124138786618,0.5872244536876678,0.11103178415764477
229,0.6759666800498962,0.023763151833715253,0.5869613885879517,0.11089914802538099
230,0.6760129034519196,0.02372315447447841,0.5866995453834534,0.11071471341629731
231,0.6760696768760681,0.02365373861498097,0.5865128636360168,0.11026972698971929
232,0.6761079728603363,0.023576567735357525,0.586327075958252,0.11003555909939276
233,0.6761661767959595,0.023492569066275313,0.5860685706138611,0.10975039352236805
234,0.6762153208255768,0.023426103486173633,0.5857929587364197,0.10959638893790925
235,0.6762497425079346,0.023357024801464277,0.5855735540390015,0.10920998663076137
236,0.6763049364089966,0.023293383060212825,0.5853368937969208,0.1087996027668108
237,0.6763530671596527,0.023205338293673567,0.5850648880004883,0.1083910733641947
238,0.6763774156570435,0.02315126388703409,0.5849214494228363,0.10821595320863193
239,0.6764369308948517,0.02307190137128808,0.5846516788005829,0.10781066911335119
240,0.6764578521251678,0.023009524035491957,0.5846908688545227,0.10753532375202951
241,0.6764949560165405,0.022936314959628532,0.5845673084259033,0.10723565965911705
242,0.6765240728855133,0.02286302159006809,0.5845164358615875,0.10673356425280678
243,0.6765993237495422,0.022831032132048318,0.5842860341072083,0.10643714546722965
244,0.6766583919525146,0.02279444866754086,0.5839490592479706,0.10629430979762623
245,0.6767027974128723,0.02274336668714566,0.5836852192878723,0.10615206418390197
246,0.6767522692680359,0.022691947531962367,0.5834583044052124,0.10606094269742142
247,0.6767868399620056,0.022621225120161088,0.583339273929596,0.10581918837436292
248,0.6768271923065186,0.022567782916249276,0.583185225725174,0.1056287267659422
249,0.6768574714660645,0.022515099355610656,0.583014190196991,0.10541407286647622
250,0.6768753528594971,0.022457526760544775,0.5830031037330627,0.10522542357254146
251,0.6769269108772278,0.022390934739897565,0.582639068365097,0.1049876732000915
252,0.6769702434539795,0.022328810285192506,0.582452803850174,0.10485061164873408
253,0.6770184636116028,0.022259436572543576,0.5823200941085815,0.10454028440314836
