,acc_mean,acc_std,loss_mean,loss_std
3277,0.8981165981292725,0.013654564021417525,0.42959350764751436,0.038266333377592956
3278,0.8981391882896423,0.013494825779687301,0.42953107416629793,0.03780220722416917
3279,0.8981686002016067,0.013328447723442665,0.4294446486234665,0.03728655992018869
3280,0.8982045197486878,0.013176053991533942,0.4293232360482216,0.036823654760966266
3281,0.8982255870103836,0.013046947236364464,0.42922782808542254,0.03641686265144579
3282,0.8982461911439895,0.012920676964099764,0.42913022100925446,0.03599712513740519
3283,0.8982596319913864,0.012787619363350872,0.429053815305233,0.0356075504369699
3284,0.8982793688774109,0.012648058503876746,0.42897417932748794,0.03520206993737508
3285,0.8982922559976578,0.01250226328257089,0.42889488518238067,0.034799379980620174
3286,0.8982922559976578,0.012341557349198846,0.4288284185528755,0.03437020157251313
3287,0.8982922559976578,0.012184032659952406,0.42876918137073516,0.03393549602669238
3288,0.8982922559976578,0.01202956783190786,0.4287014997005463,0.033492221605100875
3289,0.8982922559976578,0.011878044853889371,0.42863332003355026,0.03303981606877948
3290,0.8982980966567993,0.011737614083461982,0.42858879327774047,0.03259541506192728
3291,0.8982923620939255,0.011599761014289521,0.42854618847370146,0.03215694200931814
3292,0.8982923626899719,0.011456428854810647,0.4285018002986908,0.03171646866727866
3293,0.8983034247159958,0.01129998902544488,0.4284206447005272,0.03125578717578367
3294,0.8983088600635528,0.011153956095913424,0.42832413643598555,0.030829073936846037
3295,0.8983088594675064,0.011017974346814847,0.4282375738024712,0.030414249480936347
3296,0.8982983553409576,0.010899132878068681,0.42817270398139956,0.030034017050941983
3297,0.8982880246639252,0.010782256295400089,0.4281280106306076,0.029654969368859262
3298,0.8982880246639252,0.010652907617320153,0.42808537155389786,0.029253191469906126
3299,0.8982930243015289,0.010518556951258948,0.4280437597632408,0.028851224331603177
3300,0.8980846905708313,0.010289401164157337,0.428559955060482,0.029271910571203753
3301,0.8979122763872147,0.010045570687341202,0.429022042453289,0.02964952778924802
3302,0.8977308249473572,0.009845984286217862,0.42943168073892596,0.029951089333280435
3303,0.8975982493162156,0.009604925386159804,0.4297913655638695,0.030230849155515136
3304,0.8974553924798966,0.009402895310759803,0.4301529636979103,0.030609841203757825
3305,0.8973202574253082,0.009211785483808976,0.4305152562260628,0.03093625674435712
3306,0.8971920526027679,0.00903047648501087,0.43078255265951154,0.0313087733507946
3307,0.8970701014995575,0.008858011580904292,0.431106433570385,0.031697046978016355
3308,0.8969538229703903,0.00865245718603181,0.4313950178027153,0.03197274468699158
3309,0.8968566000461579,0.008436396424762535,0.43166473954916,0.03223705263162522
3310,0.8967635148763656,0.008229530419964395,0.4319071224331856,0.0324773039980658
3311,0.896686983704567,0.00804914528008565,0.4321122923493385,0.03276791326204418
3312,0.8965889441967011,0.007910496478413302,0.4323252695798874,0.03308485882725156
3313,0.8965063971281052,0.007760402278559335,0.4324999624490738,0.0333712095736564
3314,0.8964268517494202,0.0076157669385245,0.432683724462986,0.03369946313831925
3315,0.8963391327857971,0.007491713590491476,0.43285740077495577,0.033969678806708654
3316,0.8962543869018554,0.007371864812065897,0.433031739294529,0.03428656536632812
3317,0.8961826658248901,0.007241455719277428,0.43319287955760954,0.03452984919851907
3318,0.8961231422424316,0.007129216975818978,0.4333830305933952,0.0347533155825402
3319,0.8960654497146606,0.007020430902190535,0.4335360315442085,0.034989895115538516
3320,0.8960188072919846,0.006928084628292255,0.4336709022521973,0.03521904458061285
3321,0.8959735172986985,0.006838414679274415,0.43381824672222136,0.035459209967482475
3322,0.8959383064508438,0.006763720348469469,0.4339184108376503,0.03569524791347743
3323,0.8959040594100952,0.006691071825691242,0.43399022877216337,0.03590883423327063
3324,0.895870726108551,0.006620361215007542,0.4340596181154251,0.03613647526263677
3325,0.8958463746309281,0.006540008248321523,0.43412412017583846,0.036356987152577284
3326,0.8958305513858795,0.006472877590950343,0.43418140947818756,0.03660931316964775
3327,0.8957996875047683,0.006407405833536548,0.4342662504315376,0.03681126358750407
3328,0.8957695668935776,0.0063435112111940315,0.4343357014656067,0.036994667706141654
3329,0.8957475084066391,0.006291518858870991,0.4343888846039772,0.03720333548871363
3330,0.8957115888595581,0.0062407209482347546,0.43448702007532114,0.03741720545679732
3331,0.8956834989786148,0.0061811345767470265,0.4345698752999305,0.03761072692641994
3332,0.8956560260057449,0.006122857286374044,0.43466043502092355,0.03782382223542799
3333,0.8956224238872528,0.00607533671467801,0.43474873542785636,0.03802969399606976
3334,0.8955895292758942,0.006028816709165627,0.43483323693275444,0.03822040511383367
3335,0.895570198893547,0.005983255122988386,0.4348905533552169,0.03841900527870186
3336,0.895563884973526,0.005956470800759711,0.43493412941694254,0.0386499687441361
3337,0.8955453205108642,0.005930216685885306,0.43497017800807947,0.038867653423478504
3338,0.8955271166563034,0.005904472547877884,0.4350024560093879,0.039104068162299145
3339,0.8955092597007751,0.0058792189991871266,0.4350509992241859,0.039351214753156116
3340,0.8954858952760696,0.005862698277507826,0.4350780540704726,0.03959054689683068
3341,0.8954744273424149,0.005846480170200833,0.4350939804315566,0.03981899714568822
3342,0.8954631662368775,0.005830554562022504,0.43511015325784674,0.04005298844071949
3343,0.8954465734958649,0.005822733792812821,0.4351294180750846,0.04029895576275513
3344,0.8954248338937759,0.005807361151286955,0.435167107284069,0.04052299407951054
3345,0.8954088085889816,0.005784697947905677,0.4352053064107894,0.040737812773154206
3346,0.895403556227684,0.005747559830871821,0.4352265998721122,0.040930097232773036
3347,0.8953932255506516,0.005718340263736188,0.43525082349777217,0.04115395052486349
3348,0.8953830629587174,0.005675224037709543,0.435271211862564,0.04133879058662984
3349,0.8953680634498596,0.0056398687323676935,0.4352883827686309,0.04152416591337227
3350,0.8955763971805573,0.005934497119820069,0.43513716816902154,0.042054041150473044
3351,0.8957272595167161,0.006269764341543618,0.43503265559673304,0.04266869814510137
3352,0.8958885496854783,0.006554887771719816,0.4349839574098586,0.043297143059751554
3353,0.8960211253166199,0.006795946671777875,0.43497148990631096,0.043802663318971834
3354,0.8961639821529388,0.0069979767471778755,0.43488565504550925,0.04419670347800684
3355,0.8962822258472443,0.0072129745649277075,0.43485777497291556,0.044621497349463295
3356,0.896410431265831,0.007439610813425338,0.4348306763172149,0.04497709536797154
3357,0.8965476262569427,0.007633633830545239,0.4347591143846511,0.04520461332854001
3358,0.8966784399747848,0.007859744086373454,0.43469299733638755,0.04551360704783884
3359,0.896803440451622,0.00807580400470576,0.4346145647764205,0.04578712323593514
3360,0.8969098234176636,0.00826386408569834,0.43464150041341776,0.04615963014859746
3361,0.8970118647813797,0.008444248382640114,0.434662395119667,0.04643041227063085
3362,0.8971221590042114,0.008565566400204783,0.43463483035564415,0.0466103135646887
3363,0.8972282910346985,0.008682306427084197,0.43461421936750405,0.04679935187403521
3364,0.8973305636644363,0.008794800580444625,0.4345974060893058,0.04700356009856626
3365,0.8974402123689651,0.008887840591469392,0.43458093881607046,0.04726736185954928
3366,0.8975461447238922,0.008977727175288577,0.4345480746030807,0.047495192549733715
3367,0.8976281118392945,0.009093646181558999,0.4345820596814155,0.04785959378049041
3368,0.8977173972129822,0.009219914767949757,0.4345690566301345,0.04826331886384476
3369,0.8977943205833435,0.009328700841578197,0.4346289572119712,0.048601974270720084
3370,0.8978596198558807,0.009447431885581265,0.43472893446683886,0.04897330486484047
3371,0.8979139679670334,0.009575530488134367,0.4348457288742065,0.049410190245666216
3372,0.8979579818248749,0.00971246981363111,0.43496598839759826,0.04988267327621274
3373,0.898000790476799,0.009845658069610385,0.43509117603302,0.050360883220534926
3374,0.8980507898330689,0.00996350993035352,0.43520080476999284,0.050818465232790426
3375,0.8980994915962219,0.010078299401083853,0.4353035801649094,0.051249088434864414
3376,0.8981469601392746,0.01019018326807784,0.4354257047176361,0.051652672326276246
3377,0.8982009726762772,0.010288392168603984,0.43551363557577133,0.05206659947578113
3378,0.8982461535930634,0.010394884610736456,0.4356275853514671,0.05254809603135019
3379,0.8982902705669403,0.010498871001256477,0.43572423964738843,0.053020875775710234
3380,0.8983405578136444,0.010610625898894024,0.4357916679978371,0.05349464344219937
3381,0.898396737575531,0.010709937360977206,0.43583474278450013,0.0539016551368006
3382,0.8984310787916183,0.01079735413947365,0.43590115547180175,0.05430041237112095
3383,0.8984781217575073,0.010882891168526514,0.4359390491247177,0.05469894116952238
3384,0.8985307532548904,0.01097593202248825,0.4359692806005478,0.055117751031427256
3385,0.8985822999477386,0.01106705435190577,0.4360115849971771,0.055531210772382156
3386,0.898626492023468,0.011165263252431919,0.4360647204518318,0.05594026996088403
3387,0.8986821854114533,0.011261528340304743,0.4361273738741875,0.05633816065599901
3388,0.8987307286262513,0.011364504892334447,0.4362078759074211,0.05671904425480287
3389,0.8987783479690552,0.011465520772971418,0.4362548193335533,0.05709499667233096
3390,0.8988309186697007,0.011556386849549995,0.4363134148716927,0.05748220229841145
3391,0.8988767904043198,0.011653695493391953,0.4363991242647171,0.05790556444142398
3392,0.898910573720932,0.011733325220157525,0.43649969547986983,0.05829854207840804
3393,0.8989382284879684,0.011819366325518575,0.43661591291427615,0.058677774785155734
3394,0.8989762723445892,0.011903912060694457,0.43670501559972763,0.05905059442743401
3395,0.8990029817819596,0.011987011316029446,0.4367766514420509,0.059421780879332475
3396,0.8990134865045547,0.012061287550097161,0.4368783921003342,0.0598093620338332
3397,0.8990186512470245,0.012141640516783181,0.4369716933369637,0.06017879391242817
3398,0.8990288138389587,0.012227872968836474,0.43704916298389435,0.060575018542621505
3399,0.8990438133478165,0.012305654977763331,0.43713233172893523,0.060982481629970275
3400,0.8991827017068863,0.01184734508943405,0.437144450545311,0.05981021761485797
3401,0.8993335634469986,0.011390163050770917,0.4371575844287872,0.05877633434746149
3402,0.8994545310735702,0.010933965562488998,0.437166713476181,0.05766096352021706
3403,0.8995681673288345,0.010558985051287575,0.43709615886211395,0.05666443247584487
3404,0.899675310254097,0.01020543199786909,0.43703394293785097,0.05568045782058105
3405,0.8997766607999802,0.009823212343967434,0.43692571341991426,0.05472739872163693
3406,0.8998728144168854,0.009460593503434254,0.43682533979415894,0.05391197774293787
3407,0.8999642783403397,0.009115662852284127,0.43670598804950717,0.053129358813497875
3408,0.9000660222768784,0.008766219959532424,0.43654905140399936,0.052316666421771414
3409,0.9001632446050644,0.008432309023393956,0.43640984714031217,0.05154473340430286
3410,0.9002696281671524,0.008131412556631041,0.43619420260190966,0.050644049772534755
3411,0.9003589141368866,0.007860835689749893,0.43599832445383074,0.04979574919437538
3412,0.9004569536447525,0.007618200497557527,0.43580385863780974,0.04899793421870477
3413,0.9005512934923172,0.007384722129672639,0.43563091337680815,0.04822479580136881
3414,0.9006422024965286,0.007159733822951783,0.4354612070322037,0.04745227609976899
3415,0.9007299220561982,0.00694263962095702,0.4352689689397812,0.04668132341799681
3416,0.900782887339592,0.0067179235828775455,0.4351081109046936,0.04589216751235277
3417,0.9008546084165573,0.006471595483818654,0.4348821085691452,0.045013830561133616
3418,0.9009141325950623,0.006247117153964783,0.4346931877732277,0.04417804464670258
3419,0.900981439948082,0.006043144108848428,0.43447524338960647,0.0434053428707172
3420,0.9010560667514801,0.005832066790947082,0.4342432391643524,0.042581632871321495
3421,0.9011285299062729,0.005601488969176712,0.4340577659010887,0.04172081847237075
3422,0.9011989521980286,0.005377406819698841,0.43387154787778853,0.04088491918291723
3423,0.9012674456834793,0.005159462937238101,0.43373206615447996,0.04007858127154074
3424,0.901325779557228,0.004959115364030656,0.43366647988557816,0.03926215424756773
3425,0.9013825976848602,0.004763972926614305,0.43361311823129656,0.03848484497810314
3426,0.901437977552414,0.004573770942780404,0.433542063832283,0.03771567215774357
3427,0.9014997053146362,0.0043991767798870545,0.4334571972489357,0.036977589381656545
3428,0.9015524160861969,0.004196841561303837,0.4333727326989174,0.036156068911040985
3429,0.9016112399101257,0.003988868780263799,0.43330095618963244,0.03533838970419872
3430,0.9016687113046646,0.0037856779806558073,0.4332121580839157,0.034527701395118945
3431,0.9017178684473037,0.0035771218872323817,0.433145689368248,0.03377105251079439
3432,0.9017728132009506,0.0034022883302394897,0.433071106672287,0.033054990198648854
3433,0.901826576590538,0.003231214272133768,0.43299433529376985,0.03235166887880816
3434,0.9018726295232773,0.003073045579042083,0.43292723059654237,0.03168871665340817
3435,0.9019177329540252,0.0029181382090881715,0.4328543981909752,0.031028749689288208
3436,0.9019619250297546,0.002766360664104678,0.43277759283781053,0.030409303969732075
3437,0.9020052415132522,0.002617588189420014,0.4327148586511612,0.029828758526946043
3438,0.9020537853240966,0.002463122518438498,0.43264573872089385,0.029251720966361573
3439,0.9020954513549805,0.002320017109004607,0.4325947198271751,0.028713872809927987
3440,0.9021363389492035,0.0021795871815141876,0.4325400206446648,0.028162452103868432
3441,0.9021764767169952,0.002041733269404755,0.43248278260231016,0.02761775002693001
3442,0.9022158908843995,0.0019222891007248798,0.4324301299452782,0.02709362235556066
3443,0.9022601389884949,0.0017814933385893888,0.4323644459247589,0.026557695252482198
3444,0.9022981822490692,0.0016354612519949045,0.4323217645287514,0.026019769545847348
3445,0.902346259355545,0.0014919242588322618,0.43230841636657713,0.025503101866664428
3446,0.9024040323495864,0.0013507989083414121,0.43226759165525436,0.02497142738060072
3447,0.9024711817502975,0.0011973978667532848,0.4322013771533966,0.024429125145216498
3448,0.9025372385978698,0.0010464910756600302,0.4321319627761841,0.023897966958047044
3449,0.9026022392511368,0.0008979984560494749,0.4320561808347702,0.023351571842203937
3450,0.9023244613409043,0.0009634710564002382,0.43172752261161806,0.02366001512366121
