,acc_mean,acc_std,loss_mean,loss_std
134,0.2817866841952006,0.013444366616643002,2.870761648813884,0.061746170566137605
135,0.28241812745730077,0.013145739245058187,2.8677595472335815,0.062261109039210935
136,0.2830494403839111,0.012859869943834765,2.8647917461395265,0.0625844427827999
137,0.28368887960910794,0.01262311341382244,2.8617910385131835,0.06278155586200361
138,0.284299721121788,0.012374737560121706,2.8588138580322267,0.0630076270522719
139,0.28496638774871824,0.012089409507143678,2.8556587155659994,0.06317284834336413
140,0.2855972288052241,0.011817936522970867,2.8525485833485917,0.06337571592365801
141,0.28621649503707886,0.011517105528902062,2.8494565614064533,0.06358731536620506
142,0.2868884168068568,0.011217752969486915,2.8462972656885785,0.06379072677269552
143,0.28755213359991705,0.010906352751517003,2.8431556272506713,0.06396079318938823
144,0.288258655667305,0.010587540892839824,2.839880482355754,0.0640181041993867
145,0.28901008009910584,0.010312608071106873,2.8365412616729735,0.06412771237909136
146,0.28979439377784727,0.010085152261561071,2.833141713142395,0.06423425548558263
147,0.2905691874027252,0.009910462226400745,2.829788347880046,0.06430276722747233
148,0.2913517075777054,0.009704674702955848,2.8264411449432374,0.06440584238282861
149,0.29211504101753233,0.009488257266688234,2.8231262016296386,0.06456817698891855
150,0.29296380644043285,0.00991770865644796,2.821362705230713,0.06521540620434135
151,0.2937109328309695,0.010486820467643201,2.819321638743083,0.06596467392263117
152,0.2945577070613702,0.011150603598764788,2.81689706325531,0.06651424826979763
153,0.29549205049872396,0.011847472157114191,2.814221879641215,0.066890416551429
154,0.29642062182227774,0.012584522849475682,2.811327761014303,0.06736547121135607
155,0.29733278388778367,0.013270375076255636,2.808491264979044,0.0682400951673939
156,0.29828363850712775,0.013864945166240823,2.805466820398966,0.06888400531299675
157,0.2992389231423537,0.014397165755117436,2.8024167346954347,0.06928925651079779
158,0.3001400858660539,0.014837297854410512,2.7994919141133625,0.0695772595757136
159,0.3008715673784415,0.015164131010729323,2.7966834195454915,0.06988767842241395
160,0.3015453261633714,0.015407718095019418,2.793979733784994,0.07041356811493132
161,0.3022596119344234,0.015623843296876107,2.7912664922078454,0.07092734835010718
162,0.3029867361485958,0.015694507665446028,2.788498179117839,0.07127383785859669
163,0.3036156669755777,0.015797704636815627,2.785830357869466,0.07161649691852846
164,0.3042899093528588,0.01584319596467916,2.7831382433573406,0.0718752008527411
165,0.3050647630790869,0.015934122484639726,2.7803418556849158,0.0720951516345763
166,0.305876910140117,0.016097409557964,2.777610370318095,0.07230294479177857
167,0.3066282763580481,0.01633014987020814,2.775042929649353,0.07245846620467299
168,0.30742192710439364,0.016516192880457158,2.7724396959940596,0.07236301705149932
169,0.3082424400746822,0.01668511183947975,2.7698188861211137,0.07205939052302347
170,0.30906955445806183,0.016800442910366725,2.7672266944249473,0.07168983488005785
171,0.30990892653663954,0.016993755968731396,2.764582311312358,0.07139813794585696
172,0.31076573416590686,0.017190096315202713,2.7619655672709142,0.07105816040674581
173,0.31164472982287406,0.017295513670322,2.75919710000356,0.07064826543975426
174,0.312444729655981,0.017432526785701067,2.7565325466791792,0.07033121783600911
175,0.31329429671168324,0.01764139503800533,2.75372252146403,0.07017344856101854
176,0.3141698241730531,0.01786924061761924,2.750749141375224,0.0700832695206492
177,0.3150957501431306,0.018143451628350717,2.747699869473775,0.07010928449736382
178,0.31605960552891094,0.018395836428531848,2.7446398019790648,0.07020038882896361
179,0.3170694095393022,0.018659236232486085,2.7414785194396973,0.07037532552267085
180,0.318146995951732,0.01895181391099959,2.738214910825094,0.07055066661774954
181,0.3192659096419811,0.019304981576253447,2.734855430920919,0.07067368189866202
182,0.3204197560250759,0.019660288852128144,2.731456319491069,0.07084614526714833
183,0.3215443081160387,0.019940082975091453,2.7281138388315833,0.07076449064573262
184,0.32265395725766816,0.020263482544924688,2.7247799555460612,0.07074630149283041
185,0.32373213594158495,0.02054567086675835,2.7214987484614053,0.07068475245876993
186,0.32480957731604576,0.020782301429573397,2.71818376382192,0.0706657896975171
187,0.3258615571757158,0.020977440542747153,2.714950626691183,0.07062234382813742
188,0.3269295182327429,0.021136543783475115,2.7116725269953412,0.07058986869637782
189,0.32796523238221803,0.021276470005202944,2.7084531561533614,0.07049346716297075
190,0.3290088459352652,0.021374327993252354,2.7052261606852217,0.07030554695057747
191,0.330075359394153,0.02145288386378128,2.7019691546758016,0.0700786357293394
