batch,mean_loss,std_loss,mean_accuracy,std_accuracy
68,0.7660402417182922,0.016726132888572776,0.5163496375083924,0.013074768396254561
69,0.7655954718589782,0.016778157970970743,0.5166964292526245,0.013794578103704354
70,0.7655772209167481,0.016756126253800324,0.516065138578415,0.013837329500284394
71,0.7644956111907959,0.01677208669677069,0.5169270813465119,0.014261966147696457
72,0.7638895034790039,0.016765419608606325,0.517251718044281,0.014548189341075265
73,0.7632161617279053,0.016894674827749877,0.5177787005901336,0.014468231218920474
74,0.7627816915512085,0.01690723447528161,0.5178333282470703,0.014208421016807901
75,0.7623638391494751,0.016900178039773305,0.5182565689086914,0.01353430435808747
76,0.7616210818290711,0.01645431270966748,0.5187094211578369,0.01329829796629698
77,0.761081850528717,0.01637634809572316,0.5190304458141327,0.014116558066386344
78,0.7608097195625305,0.016550891714571234,0.5191060245037079,0.014607051673461786
79,0.7608089208602905,0.016525547092530023,0.5184765577316284,0.01489415948321632
80,0.7601891040802002,0.0162423302015612,0.518749988079071,0.01505828501564549
81,0.7599794864654541,0.016254495021853874,0.5182926774024963,0.014801607359324074
82,0.759440815448761,0.015903271410111237,0.518900603055954,0.014686505414223894
83,0.7588744163513184,0.015850703948005328,0.5193080365657806,0.014957141850052435
84,0.758181369304657,0.0157242197707529,0.5198897182941437,0.01500072336159226
85,0.7574881076812744,0.015571837547745446,0.5202034890651703,0.014383291800431281
86,0.7571707010269165,0.015687050322625445,0.520007187128067,0.014486632694676994
87,0.7572533488273621,0.01599650415240862,0.5194602310657501,0.014266889972087611
88,0.7571543097496033,0.015868506676653755,0.5199087023735046,0.014133309864963608
89,0.7569624781608582,0.015927056136158517,0.5196527719497681,0.01372318612480568
90,0.7565321207046509,0.015796090761453642,0.5199519157409668,0.013168301685376582
91,0.7563366174697876,0.01575183498965683,0.519870924949646,0.012692392359965351
92,0.756142520904541,0.01580573669241636,0.519825279712677,0.012685646626294362
93,0.7556272149085999,0.015488087514883878,0.5200465440750122,0.012464325383968607
94,0.7551412224769593,0.015659235689035156,0.5203618407249451,0.012914792825233704
95,0.754986047744751,0.015731061722583078,0.520312511920929,0.013549456028669297
96,0.7547597527503968,0.0155712727528593,0.5201675295829773,0.013446953375994187
97,0.7546270370483399,0.015448816354349429,0.5200573921203613,0.013704505640203056
98,0.7543070316314697,0.015087277836545922,0.5202651619911194,0.013198544977436583
99,0.7543338656425476,0.01502936374152133,0.5199062466621399,0.013636612344839752
100,0.6766966938972473,0.009048900100009681,0.5804739832878113,0.034674688537034
101,0.6767555832862854,0.009011216375816315,0.5804520845413208,0.03463902603985557
102,0.6768283367156982,0.008990063790041452,0.5803588390350342,0.03448090875007247
103,0.6768882274627686,0.008982590414158022,0.5801631212234497,0.03437314426132234
104,0.6769966125488281,0.008991554009779615,0.5800079107284546,0.03428747465310734
105,0.6770770311355591,0.008960849005016282,0.5799086093902588,0.034220144078536976
106,0.6771207571029663,0.008866635294744955,0.579786229133606,0.033957051119111493
107,0.6772004961967468,0.0087618327874303,0.5797820687294006,0.03377833721935554
108,0.6772980928421021,0.00878948223861791,0.5796371579170227,0.03377041570442816
109,0.6773964643478394,0.008691348121840964,0.5795475840568542,0.033600208715874005
110,0.6774032711982727,0.00870816770032467,0.5795440316200257,0.03359164793930145
111,0.6774664998054505,0.008673551545105922,0.5794784188270569,0.03346958672232315
112,0.6775548577308654,0.008589837110188792,0.5793821692466736,0.03338534956732615
113,0.6776341915130615,0.008569097050083277,0.5793018102645874,0.03337034404995039
114,0.6776971936225891,0.0084728585550501,0.5791679620742798,0.03323961482141916
115,0.6778447985649109,0.008500320109243668,0.5790347337722779,0.03319085196270401
116,0.6779649972915649,0.008454272430649706,0.5789021730422974,0.0330408172839486
117,0.6781039118766785,0.008447259288109578,0.5787702560424804,0.03303561869912396
118,0.6782065868377686,0.00840683847761103,0.5786695122718811,0.032892540985386284
119,0.6783207774162292,0.00832511573549188,0.5785464286804199,0.03279737959397516
120,0.6784240365028381,0.008232474901974998,0.5783859848976135,0.03269226665336144
121,0.6785977005958557,0.008155731848323007,0.5781581282615662,0.03261486262159337
122,0.6787361621856689,0.008115510204868392,0.5780144929885864,0.03254798830903351
123,0.6788271784782409,0.008218664288925936,0.5778640270233154,0.03259749800737242
124,0.6788923740386963,0.008190487163554673,0.5777669191360474,0.03251926111406427
125,0.6790316581726075,0.00811817068680094,0.5775952577590943,0.032357893587347995
126,0.679145336151123,0.008049906944779129,0.5775067210197449,0.03222165537390067
127,0.6792184948921204,0.008009311111956253,0.5773738503456116,0.032161327465973624
128,0.6792611241340637,0.007976112136478392,0.5773309588432312,0.03210556105904436
129,0.6793355584144593,0.007958142923858536,0.5772436857223511,0.03211793009474569
130,0.6794294595718384,0.00793474371698064,0.5771345973014832,0.03198893869447996
131,0.6794887065887452,0.00792928706583126,0.5770186424255371,0.03195168848803555
