train_batch,acc,loss,std_acc
307,0.3140243887901306,2.9838311672210693,
308,0.32848837971687317,2.9187867641448975,
309,0.3402777910232544,2.853301763534546,
310,0.34175533056259155,2.818234443664551,
311,0.34948980808258057,2.776916742324829,
312,0.3492647111415863,2.741962194442749,
313,0.3608490526676178,2.6995627880096436,
314,0.3636363744735718,2.664335012435913,
315,0.3695175349712372,2.6203880310058594,
316,0.3781779706478119,2.573253631591797,
317,0.3852458894252777,2.536959648132324,
318,0.3968254029750824,2.4966893196105957,
319,0.4000000059604645,2.4718551635742188,
320,0.4048507511615753,2.445966958999634,
321,0.40851449966430664,2.4229347705841064,
322,0.4119718372821808,2.4064056873321533,
323,0.4178082048892975,2.3805837631225586,
324,0.4183333218097687,2.3623218536376953,
325,0.4196428656578064,2.3500633239746094,
326,0.422468364238739,2.334827184677124,
327,0.42592594027519226,2.322174549102783,
328,0.4307228922843933,2.3029942512512207,
329,0.43382352590560913,2.2857580184936523,
330,0.4389367699623108,2.2618913650512695,
331,0.44171348214149475,2.2417683601379395,
332,0.4436813294887543,2.2303991317749023,
333,0.44354838132858276,2.2255470752716064,
334,0.4447368383407593,2.217118978500366,
335,0.44780927896499634,2.2023417949676514,
336,0.4526515007019043,2.1877357959747314,
337,0.4554455578327179,2.172342300415039,
338,0.458737850189209,2.1626148223876953,
339,0.45892858505249023,2.1578683853149414,
340,0.4585280418395996,2.1456246376037598,
341,0.4587155878543854,2.135148525238037,
342,0.4611486494541168,2.125462770462036,
343,0.4629424810409546,2.118063449859619,
344,0.4646739065647125,2.111191987991333,
345,0.46688035130500793,2.105574131011963,
346,0.47163864970207214,2.0927369594573975,
347,0.47314050793647766,2.0852608680725098,
348,0.4766260087490082,2.0773675441741943,
349,0.47999998927116394,2.064826726913452,
350,0.28240740299224854,2.695823907852173,
351,0.31896552443504333,2.588012456893921,
352,0.3407258093357086,2.5093371868133545,
353,0.36174243688583374,2.4426801204681396,
354,0.3821428716182709,2.365570306777954,
355,0.3952702581882477,2.324610471725464,
356,0.40544870495796204,2.285083532333374,
357,0.41158536076545715,2.249509572982788,
358,0.43168604373931885,2.1916964054107666,
359,0.4416666626930237,2.1481435298919678,
360,0.44946807622909546,2.1238527297973633,
361,0.4553571343421936,2.0999491214752197,
362,0.46200981736183167,2.072244882583618,
363,0.4669811427593231,2.0488972663879395,
364,0.4738636314868927,2.029803514480591,
365,0.4802631437778473,2.004350185394287,
366,0.4894067943096161,1.9753841161727905,
367,0.49487704038619995,1.9578965902328491,
368,0.5019841194152832,1.9392558336257935,
369,0.5009615421295166,1.9336390495300293,
370,0.49720150232315063,1.9426631927490234,
371,0.5009058117866516,1.9286015033721924,
372,0.49911972880363464,1.9282277822494507,
373,0.5034246444702148,1.91507089138031,
374,0.5099999904632568,1.8939940929412842,
375,0.5089285969734192,1.8905460834503174,
376,0.5110759735107422,1.8815158605575562,
377,0.5146604776382446,1.8700635433197021,
378,0.5150602459907532,1.8631893396377563,
379,0.5161764621734619,1.8512451648712158,
380,0.5158045887947083,1.8452821969985962,
381,0.516853928565979,1.8421396017074585,
382,0.5192307829856873,1.8298063278198242,
383,0.5208333134651184,1.8161900043487549,
384,0.5203947424888611,1.808798909187317,
385,0.5238401889801025,1.799481749534607,
386,0.5246211886405945,1.798695683479309,
387,0.5241336822509766,1.7940932512283325,
388,0.5260922312736511,1.789759635925293,
389,0.526190459728241,1.7852834463119507,
390,0.5268691778182983,1.7840148210525513,
391,0.5286697149276733,1.7761541604995728,
392,0.5320945978164673,1.7672098875045776,
393,0.5326327681541443,1.76327383518219,
394,0.5353260636329651,1.7573190927505493,
395,0.5363247990608215,1.753957748413086,
396,0.5372899174690247,1.7463942766189575,
397,0.5397727489471436,1.734212875366211,
398,0.5406504273414612,1.7304940223693848,
399,0.5394999980926514,1.7317811250686646,
400,0.2847222089767456,2.4666945934295654,
401,0.3103448152542114,2.393420934677124,
402,0.32258063554763794,2.3467657566070557,
403,0.3390151560306549,2.2907090187072754,
404,0.3571428656578064,2.232170581817627,
405,0.375,2.1774933338165283,
406,0.3798076808452606,2.162095785140991,
407,0.39024388790130615,2.1362948417663574,
408,0.40406978130340576,2.0877726078033447,
409,0.40833333134651184,2.069817304611206,
410,0.41090425848960876,2.0547966957092285,
411,0.4158163368701935,2.0317635536193848,
412,0.4203431308269501,2.0086638927459717,
413,0.42099055647850037,2.002786636352539,
414,0.4284090995788574,1.983809471130371,
