train_batch,acc,loss,std_acc
355,0.4375,2.0307655334472656,
356,0.44711539149284363,2.0028774738311768,
357,0.4466463327407837,1.9945714473724365,
358,0.45494186878204346,1.9762555360794067,
359,0.4541666805744171,1.969890832901001,
360,0.45345744490623474,1.9638707637786865,
361,0.46301019191741943,1.9386276006698608,
362,0.47181373834609985,1.911298155784607,
363,0.4799528419971466,1.8904051780700684,
364,0.48636364936828613,1.8689591884613037,
365,0.48903509974479675,1.8544323444366455,
366,0.4894067943096161,1.8463170528411865,
367,0.4969262182712555,1.832681655883789,
368,0.5019841194152832,1.8113470077514648,
369,0.5067307949066162,1.7980319261550903,
370,0.5065298676490784,1.7881882190704346,
371,0.5090579986572266,1.7830603122711182,
372,0.5123239159584045,1.7733185291290283,
373,0.5136986374855042,1.765995979309082,
374,0.5174999833106995,1.7623071670532227,
375,0.5202922224998474,1.752812385559082,
376,0.5245253443717957,1.7448259592056274,
377,0.5246913433074951,1.737883448600769,
378,0.5263554453849792,1.7301416397094727,
379,0.529411792755127,1.7181768417358398,
380,0.5323275923728943,1.7123278379440308,
381,0.5330055952072144,1.7067862749099731,
382,0.5336538553237915,1.7033196687698364,
383,0.5349462628364563,1.6992558240890503,
384,0.5355263352394104,1.695335030555725,
385,0.5373711585998535,1.6925066709518433,
386,0.5378788113594055,1.6900564432144165,
387,0.5402227640151978,1.6842530965805054,
388,0.5394417643547058,1.683664321899414,
389,0.538690447807312,1.6785030364990234,
390,0.5391355156898499,1.6778086423873901,
391,0.5412843823432922,1.6713310480117798,
392,0.545045018196106,1.6652644872665405,
393,0.5470132827758789,1.6601661443710327,
394,0.551086962223053,1.65151047706604,
395,0.5534188151359558,1.6468039751052856,
396,0.5551470518112183,1.6422557830810547,
397,0.5542355179786682,1.6417202949523926,
398,0.5548780560493469,1.6418793201446533,
399,0.5554999709129333,1.6393523216247559,
400,0.3541666567325592,2.3332486152648926,
401,0.36206895112991333,2.278153419494629,
402,0.38306450843811035,2.236152172088623,
403,0.39393940567970276,2.201733112335205,
404,0.4089285731315613,2.150628089904785,
405,0.4256756901741028,2.0929269790649414,
406,0.43589743971824646,2.0561792850494385,
407,0.4466463327407837,2.0241026878356934,
408,0.45348837971687317,1.988664150238037,
409,0.46388888359069824,1.9574652910232544,
410,0.4760638177394867,1.9271316528320312,
411,0.4821428656578064,1.912742018699646,
412,0.48651960492134094,1.8953083753585815,
413,0.48820754885673523,1.8812949657440186,
414,0.4897727370262146,1.8719840049743652,
415,0.4945175349712372,1.8515050411224365,
416,0.4968220293521881,1.8358498811721802,
417,0.501024603843689,1.8273128271102905,
418,0.5029761791229248,1.820963740348816,
419,0.5067307949066162,1.8131614923477173,
420,0.5083954930305481,1.8072086572647095,
421,0.5144927501678467,1.790276288986206,
422,0.5193662047386169,1.775278091430664,
423,0.5265411138534546,1.7594165802001953,
424,0.5291666388511658,1.7493139505386353,
425,0.5300324559211731,1.7455180883407593,
426,0.5356012582778931,1.733899474143982,
427,0.5408950448036194,1.7196681499481201,
428,0.5429216623306274,1.7109700441360474,
429,0.5433823466300964,1.7069180011749268,
430,0.5423850417137146,1.7011358737945557,
431,0.5442415475845337,1.6922023296356201,
432,0.5432692170143127,1.6901088953018188,
433,0.5456989407539368,1.688840627670288,
