batch,mean_loss,std_loss,mean_accuracy,std_accuracy
284,0.42574772238731384,0.006683722176858969,0.8053350925445557,0.0024188233848392985
285,0.42580262422561643,0.006721903726718543,0.8053304553031921,0.0023390071304321865
286,0.4256984829902649,0.006841018714462256,0.8054435968399047,0.0024017894475007757
287,0.4256389200687408,0.006690644928041406,0.8055236339569092,0.002380038321545224
288,0.4257655441761017,0.006811937035604784,0.8055121183395386,0.002423467685568822
289,0.42568360567092894,0.006756384143134214,0.8055981874465943,0.0024030253101109734
290,0.42565980553627014,0.006808986904776043,0.805644953250885,0.0024036120152350353
291,0.42564817070961,0.006702052809203788,0.8056785702705384,0.002299689595837967
292,0.4256440818309784,0.006585426821672473,0.8057185411453247,0.0022526169890423496
293,0.4256433844566345,0.006407376999574753,0.8057583093643188,0.00222939012955843
294,0.42558215856552123,0.006284546973013133,0.8058236837387085,0.002253632741972376
295,0.42571824193000796,0.006345223688035198,0.805766761302948,0.002302621725829663
296,0.4257326066493988,0.006241781090399914,0.8057741641998291,0.002298371230361669
297,0.4257029056549072,0.00628079074808784,0.8057687401771545,0.002354848598229835
298,0.4256849646568298,0.00643212331998719,0.8058335542678833,0.0024266641602045534
299,0.42572187781333926,0.006530635574710173,0.8058407664299011,0.0024021645970949607
300,0.41046343445777894,0.003154325839413906,0.8119533896446228,0.002474858835597438
301,0.4103985369205475,0.003305471345755868,0.8120105147361756,0.0025505885980139907
302,0.41050408482551576,0.0032749233011624213,0.8119085311889649,0.0025244061044829864
303,0.4105823814868927,0.0032415415751774574,0.8118862867355346,0.0025710378941369953
304,0.4105676472187042,0.0031981813872234794,0.8119115233421326,0.002632922847221027
305,0.410429859161377,0.003226028645388332,0.8119524121284485,0.0026596122139283603
306,0.4105772376060486,0.003100007779966524,0.8118830442428588,0.002698483404143124
307,0.4105710029602051,0.003176760531400895,0.8119159579277039,0.002753242304951115
308,0.4107376873493195,0.0030438043069066535,0.8118470311164856,0.0026986117868926427
309,0.41077905893325806,0.0031792942008736463,0.8118642687797546,0.002707219693409528
310,0.41098989844322203,0.0031306669935548407,0.8118113994598388,0.0027877699834105082
311,0.4110351800918579,0.0030021943101723168,0.8117975950241089,0.0026685266203049893
312,0.41112286448478697,0.002922474913370019,0.8117993116378784,0.002623926149873968
313,0.4112101554870605,0.00297513404074818,0.8117701649665833,0.0026449427760822297
314,0.41122368574142454,0.0027794625204112097,0.8117565393447876,0.002532933187169357
315,0.4111542165279388,0.0028006558277402075,0.8118198633193969,0.0025017318055062044
316,0.4111102283000946,0.002859816972665226,0.8117985248565673,0.0025705684390772182
317,0.411013001203537,0.0028717641055709385,0.811846125125885,0.002555887187559492
318,0.4111216485500336,0.002874045397467268,0.8117714405059815,0.0025901244959105215
319,0.41118921637535094,0.003023147278609276,0.8118417024612427,0.0025123325900937737
320,0.41120546460151675,0.002975893319287615,0.8118357062339783,0.0024524340385913192
321,0.4112746238708496,0.002904777741733805,0.8117918968200684,0.0023683616438081216
322,0.4113105535507202,0.0029086573749848754,0.8117860436439515,0.0024177351338228507
323,0.4112790644168854,0.0029877434072154057,0.8117802262306213,0.0024235039979303968
324,0.4112733662128448,0.0030338687734593017,0.8117819666862488,0.002393744668238445
325,0.41133261322975156,0.002826457931118247,0.8117836833000183,0.0023028348499296086
326,0.41138449907302854,0.0027318826998038656,0.8118078351020813,0.0020926722148939653
327,0.41128831505775454,0.0028295874482108176,0.8118244409561157,0.002047855994051724
328,0.41138402819633485,0.0027896326662020534,0.8118558287620544,0.002025395679194276
329,0.4114748537540436,0.002793361379871287,0.8118499279022217,0.002002149529806
330,0.4114130973815918,0.002708634283661266,0.8119107604026794,0.0019911556116516353
331,0.41141690611839293,0.0028365745576365343,0.8119195461273193,0.0020527205086357933
332,0.4114472270011902,0.002837552493703222,0.8119061708450317,0.0019956136734251505
333,0.41155788898468015,0.002746136947447615,0.8118781328201294,0.0018780138059107776
334,0.4116795897483826,0.0028812453583236925,0.8118795871734619,0.0019868860076125436
335,0.41148688197135924,0.002903398033181187,0.811983585357666,0.0019866365423644983
336,0.4114202976226807,0.0028645078550296917,0.8120505809783936,0.001999548500964787
337,0.41156944036483767,0.0028928037929952808,0.8120661973953247,0.0020111854530931363
338,0.4114995539188385,0.002928387354890273,0.812118136882782,0.0020343745266472985
339,0.4115055203437805,0.002826676972921257,0.8121625542640686,0.0019617679522015794
340,0.41147602200508115,0.002956744685162829,0.8121488451957702,0.0019743913508864764
341,0.4113673269748688,0.0029559095197358855,0.8122146725654602,0.0020612964341522482
342,0.41144903302192687,0.00313179125516643,0.8122297406196595,0.0022340753387077627
343,0.41156665086746214,0.0034064906158333317,0.8122231841087342,0.0023478629503701654
344,0.4114805102348328,0.003357166082403012,0.8123098969459533,0.0023967922931166694
345,0.4116010725498199,0.003301039905418606,0.8122745513916015,0.002406108914949068
346,0.41159056425094603,0.0032783094343841507,0.8122393608093261,0.002382756151185725
347,0.41166014075279234,0.0032221182286843544,0.8121330976486206,0.0023676884820548745
348,0.41166316866874697,0.003192987069698622,0.8121623516082763,0.0022969012015048983
349,0.41172235608100893,0.0033328660176676355,0.8121560215950012,0.002321062245499159
350,0.41172935962677004,0.003453607501154044,0.8121638774871827,0.0023687984288576595
351,0.41170883774757383,0.0033856628680082436,0.8121928811073303,0.0023343310700039608
352,0.4117580711841583,0.0032138656459182514,0.8121935725212097,0.002269964780523923
