train_batch,acc,loss,std_acc
189,0.40119048953056335,2.452711343765259,
190,0.40362149477005005,2.4371871948242188,
191,0.40596330165863037,2.4232447147369385,
192,0.4099099040031433,2.410548210144043,
193,0.41095131635665894,2.399639129638672,
194,0.416304349899292,2.382661819458008,
195,0.4214743673801422,2.3649730682373047,
196,0.42489495873451233,2.3550772666931152,
197,0.4251033067703247,2.3479597568511963,
198,0.4258130192756653,2.3408429622650146,
199,0.43050000071525574,2.322661876678467,
200,0.14351852238178253,4.134060382843018,
201,0.16379310190677643,3.9760732650756836,
202,0.17943547666072845,3.8534693717956543,
203,0.18939393758773804,3.7455837726593018,
204,0.20000000298023224,3.6444475650787354,
205,0.21621622145175934,3.554309844970703,
206,0.23557692766189575,3.4641828536987305,
207,0.24542683362960815,3.398770332336426,
208,0.25581395626068115,3.326979160308838,
209,0.26944443583488464,3.259918451309204,
210,0.2779255211353302,3.2138099670410156,
211,0.2857142984867096,3.1578164100646973,
212,0.2916666567325592,3.113471746444702,
213,0.2936320900917053,3.073859691619873,
214,0.3034090995788574,3.0251519680023193,
215,0.31030702590942383,2.9778010845184326,
216,0.3156779706478119,2.9460182189941406,
217,0.32479506731033325,2.9037814140319824,
218,0.3323412835597992,2.8612310886383057,
219,0.3423076868057251,2.8298211097717285,
220,0.34981343150138855,2.795203685760498,
221,0.3596014380455017,2.7583069801330566,
222,0.3661971688270569,2.7282357215881348,
223,0.37157535552978516,2.6976051330566406,
224,0.3725000023841858,2.6755361557006836,
225,0.3782467544078827,2.6430304050445557,
226,0.3805379867553711,2.6203086376190186,
227,0.38734567165374756,2.587674379348755,
228,0.3930722773075104,2.560582160949707,
229,0.3963235318660736,2.53733491897583,
230,0.40229883790016174,2.513500452041626,
231,0.4101123511791229,2.485018253326416,
232,0.41140109300613403,2.4677679538726807,
233,0.4119623601436615,2.4561402797698975,
234,0.41447368264198303,2.4432804584503174,
235,0.41881442070007324,2.4185354709625244,
236,0.42424243688583374,2.3985161781311035,
237,0.42574256658554077,2.3830530643463135,
238,0.4265776574611664,2.370933771133423,
239,0.4285714328289032,2.3561410903930664,
240,0.43107476830482483,2.339934825897217,
241,0.4346330165863037,2.3230504989624023,
242,0.4375,2.3088629245758057,
243,0.4402654767036438,2.2943801879882812,
244,0.4423913061618805,2.2816271781921387,
245,0.4455128312110901,2.268145799636841,
246,0.44905462861061096,2.256408452987671,
247,0.4514462947845459,2.2443385124206543,
248,0.45325204730033875,2.2340760231018066,
249,0.45649999380111694,2.218107223510742,
250,0.11574073880910873,4.022259712219238,
251,0.13146552443504333,3.890404462814331,
252,0.14717741310596466,3.788681983947754,
253,0.17045454680919647,3.684206485748291,
254,0.18035714328289032,3.591395854949951,
255,0.19594594836235046,3.516378879547119,
256,0.20352564752101898,3.4399781227111816,
257,0.2195121943950653,3.387321949005127,
258,0.2252907007932663,3.3435218334198,
259,0.23888888955116272,3.289752960205078,
260,0.24601063132286072,3.2374267578125,
261,0.25637754797935486,3.184276580810547,
262,0.2659313678741455,3.1263582706451416,
263,0.2830188572406769,3.055969715118408,
264,0.29431816935539246,2.994966745376587,
265,0.3070175349712372,2.9450395107269287,
266,0.3167372941970825,2.89874267578125,
267,0.31762295961380005,2.869528293609619,
268,0.3164682686328888,2.8456263542175293,
269,0.32307693362236023,2.8124892711639404,
270,0.3302238881587982,2.7799723148345947,
271,0.34057971835136414,2.741657257080078,
272,0.34330984950065613,2.7093517780303955,
273,0.346746563911438,2.685891628265381,
274,0.3558333218097687,2.6469151973724365,
275,0.36201298236846924,2.619574546813965,
276,0.3662974536418915,2.5883352756500244,
277,0.37345677614212036,2.5613083839416504,
278,0.3780120611190796,2.542903423309326,
279,0.3860294222831726,2.5134761333465576,
280,0.39080458879470825,2.490389347076416,
281,0.39606741070747375,2.467129707336426,
282,0.40315935015678406,2.4419126510620117,
283,0.4079301059246063,2.425666332244873,
284,0.40789473056793213,2.4084219932556152,
285,0.4110824763774872,2.3910911083221436,
286,0.4154040515422821,2.371412754058838,
287,0.41646039485931396,2.358166217803955,
288,0.41929611563682556,2.3435940742492676,
289,0.4208333194255829,2.3296685218811035,
290,0.42289718985557556,2.3171441555023193,
291,0.42832568287849426,2.29655385017395,
292,0.4307432472705841,2.2822322845458984,
293,0.43252211809158325,2.2683634757995605,
294,0.43369564414024353,2.2577383518218994,
295,0.43589743971824646,2.247694253921509,
296,0.43907561898231506,2.236760139465332,
297,0.4390496015548706,2.229550361633301,
298,0.44308942556381226,2.2141740322113037,
299,0.445499986410141,2.201798439025879,
300,0.17129629850387573,3.9848694801330566,
301,0.18318966031074524,3.860346794128418,
302,0.19556452333927155,3.740657091140747,
303,0.20454545319080353,3.666001796722412,
304,0.21250000596046448,3.575847864151001,
305,0.21452702581882477,3.521418809890747,
306,0.22756409645080566,3.4601263999938965,
307,0.23628048598766327,3.4023077487945557,
308,0.24709302186965942,3.348247766494751,
309,0.2597222328186035,3.287881851196289,
310,0.26595744490623474,3.2413508892059326,
311,0.27551019191741943,3.186981201171875,
312,0.2867647111415863,3.1291961669921875,
313,0.2995283007621765,3.071772813796997,
314,0.3068181872367859,3.026658535003662,
315,0.31578946113586426,2.9801723957061768,
316,0.32415252923965454,2.9364585876464844,
317,0.3329918086528778,2.9041616916656494,
318,0.3432539701461792,2.8555350303649902,
319,0.3480769097805023,2.8104801177978516,
320,0.35354477167129517,2.774486780166626,
321,0.36231884360313416,2.7334582805633545,
322,0.3661971688270569,2.708167791366577,
323,0.37157535552978516,2.675259590148926,
324,0.3725000023841858,2.646942377090454,
325,0.3782467544078827,2.6158664226531982,
326,0.3789556920528412,2.6002721786499023,
327,0.3850308656692505,2.573246955871582,
328,0.3893072307109833,2.5475473403930664,
329,0.3919117748737335,2.530980110168457,
330,0.39942529797554016,2.504716396331787,
331,0.403792142868042,2.4846367835998535,
332,0.4079670310020447,2.4633753299713135,
333,0.41263440251350403,2.4440135955810547,
334,0.41381579637527466,2.4273393154144287,
335,0.4149484634399414,2.4161784648895264,
336,0.4210858643054962,2.392704486846924,
337,0.42326733469963074,2.3732314109802246,
338,0.4277912676334381,2.3510000705718994,
339,0.43214285373687744,2.3361501693725586,
340,0.4328271150588989,2.3255951404571533,
341,0.43807339668273926,2.3051788806915283,
342,0.440315306186676,2.2984209060668945,
343,0.4419247806072235,2.2870428562164307,
344,0.44402173161506653,2.272507429122925,
345,0.44284188747406006,2.26208758354187,
346,0.4443277418613434,2.2482500076293945,
347,0.44783058762550354,2.2365479469299316,
348,0.45172762870788574,2.221226215362549,
349,0.4555000066757202,2.2058522701263428,
350,0.31481480598449707,2.65911865234375,
351,0.3340517282485962,2.581228733062744,
352,0.35282257199287415,2.518789052963257,
353,0.3579545319080353,2.4780120849609375,
354,0.37142857909202576,2.432101011276245,
355,0.37162160873413086,2.416921615600586,
356,0.38461539149284363,2.368340015411377,
357,0.3948170840740204,2.3274972438812256,
358,0.40552327036857605,2.274343729019165,
359,0.41527777910232544,2.243459463119507,
360,0.4268617033958435,2.2058639526367188,
361,0.4323979616165161,2.194403886795044,
362,0.43995097279548645,2.1704623699188232,
363,0.44221699237823486,2.1489295959472656,
364,0.4488636255264282,2.1344196796417236,
365,0.4517543911933899,2.115914821624756,
366,0.4555084705352783,2.0949900150299072,
367,0.4579918086528778,2.076491355895996,
368,0.4613095223903656,2.063904047012329,
369,0.4634615480899811,2.0486133098602295,
370,0.46921640634536743,2.031782388687134,
371,0.4746376872062683,2.013084650039673,
372,0.4779929518699646,1.9982993602752686,
373,0.4794520437717438,1.9882498979568481,
374,0.48500001430511475,1.969271183013916,
375,0.48051947355270386,1.9723358154296875,
376,0.4818038046360016,1.9565991163253784,
377,0.485339492559433,1.9417798519134521,
378,0.4864457845687866,1.934330940246582,
379,0.4889705777168274,1.9272520542144775,
380,0.49497127532958984,1.9122337102890015,
381,0.49578651785850525,1.905830979347229,
382,0.4938186705112457,1.9028750658035278,
383,0.4932795763015747,1.9042332172393799,
384,0.49407893419265747,1.8996014595031738,
385,0.4916236996650696,1.8950304985046387,
386,0.49242424964904785,1.8872654438018799,
387,0.49381187558174133,1.8762867450714111,
388,0.4963592290878296,1.8680366277694702,
389,0.49761903285980225,1.8641496896743774,
390,0.5005841255187988,1.8525322675704956,
391,0.5028669834136963,1.8436775207519531,
392,0.5067567825317383,1.832878828048706,
393,0.508849561214447,1.8254464864730835,
394,0.510326087474823,1.8193248510360718,
395,0.5128205418586731,1.816071629524231,
396,0.5178571343421936,1.806623935699463,
397,0.5175619721412659,1.8079633712768555,
398,0.519817054271698,1.8038004636764526,
399,0.5220000147819519,1.797394871711731,
400,0.3194444477558136,2.5314576625823975,
401,0.3362068831920624,2.4582300186157227,
402,0.3588709533214569,2.3888659477233887,
