batch,mean_loss,std_loss,mean_accuracy,std_accuracy
261,0.6486003696918488,0.03728724814257732,0.9561068117618561,0.003849947010980382
262,0.6484530329704284,0.037366217977478786,0.9560433328151703,0.0039024927335923783
263,0.6482477188110352,0.03725640987565287,0.955973333120346,0.0039050676072317336
264,0.6480761229991913,0.03717594781856742,0.9559533894062042,0.0039428864155834605
265,0.6476693689823151,0.03714193994398231,0.9559758186340332,0.003939901079397577
266,0.6474256813526154,0.03703630436792975,0.9559210479259491,0.0039041848754167744
267,0.6471445500850678,0.036774104047221944,0.9559016168117523,0.0038374052025349
268,0.6469796538352967,0.036770040148082495,0.9558684825897217,0.0038773865340171925
269,0.6468011558055877,0.03673234971326945,0.9558011054992676,0.003858208059128861
270,0.6464649260044097,0.03681876956735022,0.9558030843734742,0.0038786291593068197
271,0.6462601721286774,0.03661953939185325,0.9557160437107086,0.0038319419166248864
272,0.6458764731884002,0.036567943747112086,0.9557388126850128,0.0037676840986762537
273,0.6456015348434448,0.03642483906231724,0.9557206809520722,0.0037183100012369943
274,0.6452740132808685,0.036543389942256144,0.9556824207305908,0.0037492344330307733
275,0.6448265254497528,0.03656425364201297,0.9557252407073975,0.0037978622474780536
276,0.6446093022823334,0.03628426248445643,0.955700695514679,0.0037740025755495536
277,0.6441429615020752,0.036227862321402196,0.9557297229766846,0.0037461691396306405
278,0.6438074052333832,0.03607977081721852,0.9557385742664337,0.0037812994730978136
279,0.6434832990169526,0.03607115787975505,0.9557473599910736,0.0037616947577104594
280,0.6430952668190002,0.03608528980282993,0.9557165443897248,0.0037395095312717005
281,0.6427526473999023,0.036177254057009306,0.9557253539562225,0.003750824142809816
282,0.6425616860389709,0.03615508984090824,0.9556556940078735,0.0037092481092391534
283,0.6423423945903778,0.036110920937177,0.9556061387062073,0.0036209674012267156
