batch,mean_loss,std_loss,mean_accuracy,std_accuracy
198,0.45912927985191343,0.0025401734901506516,0.7866670966148377,0.001352423117134681
199,0.4592721343040466,0.002614656990820496,0.7866815328598022,0.001289213504435148
200,0.4214139938354492,0.0061345095252288585,0.8059049010276794,0.003694962746506073
201,0.42166309952735903,0.006135200980443888,0.8057624936103821,0.003626216509882076
202,0.42167211771011354,0.006217165785737242,0.8057716727256775,0.0036236829473971404
203,0.421785831451416,0.006179495019533591,0.805725371837616,0.0035382966333444457
204,0.42196404337883,0.0064089703519887445,0.8056871891021729,0.003661299387667301
205,0.4218969404697418,0.006297315600058025,0.8056807398796082,0.0035696029024621127
206,0.42206873297691344,0.006032817442959214,0.8055957198143006,0.0034391484784606166
207,0.4220194101333618,0.005970377444073572,0.8057071089744567,0.0033929304452274315
208,0.42206923961639403,0.005904017799503968,0.8056615591049194,0.003393257216899556
209,0.4220138728618622,0.00581373076340402,0.8057098150253296,0.003399016851251341
210,0.4219542145729065,0.005910220745433342,0.8057578563690185,0.0034883492717858976
211,0.42211889624595644,0.005888981266895848,0.8057202696800232,0.003397792000705954
212,0.42216054201126096,0.0058978023909742475,0.8056983470916748,0.0033790511165994325
213,0.42223668098449707,0.005928590283052503,0.805668830871582,0.0033167631609062036
214,0.4223222196102142,0.005904279559461529,0.805585515499115,0.00324935755186379
215,0.4224575340747833,0.005886823304702056,0.8055256724357605,0.0032414819509202436
216,0.42240697145462036,0.0059901760714810275,0.805542778968811,0.0032639471873614745
217,0.42249463200569154,0.006042604886880791,0.8055445075035095,0.0033318173111188806
218,0.42249666452407836,0.006164157967071506,0.8055385947227478,0.003329209806863184
219,0.42250761985778806,0.006350234797585922,0.8055327296257019,0.0035380725090200607
220,0.42251736521720884,0.006373789401467049,0.8055116891860962,0.0035348778382835533
221,0.4225610077381134,0.006386225756155121,0.8055134892463685,0.0034746104458876857
222,0.4225959837436676,0.0063156595373839225,0.8055001497268677,0.003446233813907705
223,0.42265147566795347,0.006279543017533469,0.8055320978164673,0.0033842272726571743
224,0.42265604734420775,0.006296297363331543,0.8055112838745118,0.0032722574579929094
225,0.42281163334846494,0.006168074603382536,0.8054980397224426,0.003176053373380292
226,0.42304049134254457,0.006029154983857787,0.8053876161575317,0.0031680232682474185
227,0.4230978012084961,0.0060531929363997735,0.8053374052047729,0.0032100960345986394
228,0.4231120407581329,0.006085665028708815,0.8052949070930481,0.0031336463427373224
229,0.42315089106559756,0.0060821408948377705,0.8052748918533326,0.0031652361190347427
230,0.42318910360336304,0.006177047819232482,0.8053587317466736,0.003176860024857435
231,0.42323891520500184,0.006129764453409467,0.8053904056549073,0.0031081684139935666
232,0.42333523035049436,0.006137205665299661,0.8053776979446411,0.003074959930697621
233,0.42341275215148927,0.006026208754806305,0.8053871035575867,0.0030498886666663117
234,0.4234882593154907,0.005926527430564493,0.805389142036438,0.003050240653921666
235,0.4236891746520996,0.006058383957312053,0.8053032517433166,0.00300044356016644
236,0.4236550748348236,0.006016037781935415,0.8052762269973754,0.0029760060673410765
237,0.42381306290626525,0.0060301171326266915,0.8052420496940613,0.003046404064161075
238,0.42389583587646484,0.006013457887995573,0.8052298545837402,0.003068013999497604
239,0.42388481497764585,0.005991084433721941,0.8052322268486023,0.0029892809911676744
240,0.42393935918807985,0.006019006357971395,0.8051694154739379,0.003019744697384618
241,0.4240219950675964,0.006010539533572801,0.8050780177116394,0.0030171075362132524
242,0.4241167187690735,0.005977223908617284,0.8051023364067078,0.003071888092734615
243,0.4241189479827881,0.006070476727666439,0.8051049828529357,0.003035040508478278
244,0.4241859555244446,0.006099683405470511,0.8050573706626892,0.00299417162916244
245,0.4243255317211151,0.006095427466114502,0.8050314903259277,0.0029232172722760377
246,0.42425910830497743,0.006004558953710505,0.8050628542900086,0.0029194871489548165
247,0.42424398064613345,0.005870594673237809,0.8050869107246399,0.0029056672738239694
248,0.4242915213108063,0.005949873161806686,0.8050255894660949,0.0029549056196548997
249,0.42431147694587706,0.005996849704059182,0.8050283670425415,0.002947367150864685
250,0.4244418203830719,0.005989948998449942,0.8050311446189881,0.003036943596099753
251,0.42463138699531555,0.006034901991762425,0.8048856139183045,0.0030014292637050135
252,0.424671596288681,0.005992938701144009,0.8049098372459411,0.0029847795363570693
253,0.42456855773925783,0.0060037684014893865,0.8049831390380859,0.002987952061778876
254,0.4246787965297699,0.006066088361113961,0.8049929857254028,0.003026156757289865
255,0.42469885349273684,0.005994223929487564,0.8050027847290039,0.003013291971310295
256,0.42474123239517214,0.005880762604399576,0.8049357652664184,0.002995599148073045
257,0.42470495104789735,0.0059310649700509,0.8049944281578064,0.0029954768719326636
258,0.42456679940223696,0.005975828536872861,0.8051292777061463,0.0030385559214902405
259,0.42451881170272826,0.005963968625539178,0.8051456332206726,0.003049903403300809
260,0.4245748698711395,0.005831541177199101,0.8050719618797302,0.003002741556138602
261,0.4245424151420593,0.005831393254641942,0.8051297903060913,0.0030820352229716072
262,0.4244808256626129,0.005778283795087035,0.8052080512046814,0.0030240088848087826
263,0.42453168630599974,0.0057129249873524085,0.8051759600639343,0.0030268745002341737
264,0.42452126145362856,0.005748500417617195,0.8052400588989258,0.0030498379980395418
265,0.424484920501709,0.005682521145683697,0.8052696466445923,0.0029500759044827287
266,0.42453888058662415,0.00556508882543326,0.8052103161811829,0.002930886622724714
