batch,mean_loss,std_loss,mean_accuracy,std_accuracy
187,0.678724730014801,0.006502039220152437,0.5857273459434509,0.018094563061688544
188,0.6787709355354309,0.0065207168906723356,0.5856202840805054,0.018097230257013125
189,0.6788585186004639,0.006555224162189842,0.5854941368103027,0.01803816760210734
190,0.6788383722305298,0.006636695640255885,0.5854788541793823,0.018084405130743764
191,0.6788260817527771,0.006701131863705688,0.5855024576187133,0.018185217489537792
192,0.6788458943367004,0.006623459427105702,0.5854742765426636,0.018058469960953668
193,0.6788517951965332,0.00663420278315282,0.5854333162307739,0.01798537419058945
194,0.6789663672447205,0.006658827948728346,0.5851866245269776,0.01797436182026952
195,0.6789664030075073,0.006689569044031889,0.5851656913757324,0.018015458376878655
196,0.6789808869361877,0.006738702602120454,0.585099971294403,0.018041951562596845
197,0.6790237307548523,0.006733681795162696,0.5850345253944397,0.018017412973439163
198,0.6790433406829834,0.006792985844727202,0.5850012898445129,0.018017715364956305
199,0.6790212631225586,0.006769453336573686,0.5849872469902039,0.017892165043198627
200,0.6612432837486267,0.007292536818144462,0.6401771426200866,0.016035856664557934
201,0.6612528562545776,0.007273839428576891,0.6400429725646972,0.01600828352690383
202,0.661316168308258,0.007278872969045182,0.6398459792137146,0.0160118426071343
203,0.6613296270370483,0.007292743633792858,0.639642059803009,0.016065823227723777
204,0.6613918781280518,0.007242631726654901,0.6394707798957825,0.01598080182285624
205,0.6614712595939636,0.0072462236782386185,0.6392688274383544,0.015900943061829303
206,0.6615802407264709,0.00724066780995519,0.6389657258987427,0.015910233702498146
207,0.6615812540054321,0.007148864859214637,0.638781750202179,0.015776923962135758
208,0.6616868734359741,0.007176369071215693,0.638528311252594,0.015868065123248908
209,0.6616899132728576,0.007238319700479412,0.638400936126709,0.015883692495567543
210,0.6617615699768067,0.007226498358004621,0.638266408443451,0.015815918019047446
211,0.6618897438049316,0.007260020202782969,0.6380394220352172,0.01583349209280791
212,0.662022054195404,0.007359075135903626,0.6377593636512756,0.015929871992325737
213,0.6621284127235413,0.007288592969006523,0.6375501990318299,0.015719754387201627
214,0.6621937394142151,0.007228670921702539,0.6372958421707153,0.015650107628022086
215,0.6622856259346008,0.00723989323029648,0.6370811581611633,0.015701831588641142
216,0.6623851776123046,0.007235345982069367,0.6369595050811767,0.01575853955575776
217,0.6624659299850464,0.007254113063324979,0.6368002414703369,0.015894190855894295
218,0.6625915408134461,0.007318186812344829,0.6365120530128479,0.01597298501315868
219,0.6626988410949707,0.007207495928405957,0.6362556934356689,0.015930588099770927
220,0.6628094434738159,0.007232350138273148,0.6360006093978882,0.01598928906712752
221,0.6627906322479248,0.007242613049409185,0.6359360694885254,0.015963294096568204
222,0.6628618836402893,0.007230012161744784,0.6357736468315125,0.01597568462219801
223,0.6629857182502746,0.007216487703851492,0.6355592489242554,0.0160029532445761
224,0.6629717826843262,0.007092331267577904,0.6354812145233154,0.01590220149230964
225,0.6629687070846557,0.007053856463783062,0.635381031036377,0.015710829299655997
226,0.6629557371139526,0.006966817284111794,0.6353487014770508,0.015604124746255253
227,0.6629882335662842,0.0069051819862573785,0.6352269172668457,0.015505471474506632
228,0.6630598783493042,0.006925345137835868,0.6350834131240845,0.015489006968681173
229,0.6631870985031127,0.0069479421788294395,0.6348216891288757,0.015586225240639268
230,0.6631730556488037,0.006947567816985925,0.6347094535827636,0.015463500972027946
