batch,mean_loss,std_loss,mean_accuracy,std_accuracy
191,0.45148698687553407,0.007778672622757869,0.7890313267707825,0.005563866687321671
192,0.4514118432998657,0.007792289891163635,0.7890669345855713,0.00558974892905844
193,0.45133082270622255,0.00771884144854149,0.7891023993492127,0.005611543526378714
194,0.451276957988739,0.007702210556991183,0.7891312718391419,0.005602499703223114
195,0.4511974036693573,0.0076798933242283795,0.7891664505004883,0.005594997859061064
196,0.4510412573814392,0.007830238341948266,0.7892655730247498,0.005661595414852024
197,0.4509396135807037,0.007831957623103118,0.789345097541809,0.005698175913955031
198,0.45088824033737185,0.007789628110611944,0.7893923878669739,0.005660820385125062
199,0.4508718907833099,0.007773136444547999,0.7893885493278503,0.005704969666664341
200,0.41893253922462464,0.0034358780294606694,0.804476535320282,0.0030960822861890737
201,0.4191034138202667,0.003436188024491947,0.8043616652488709,0.003165350601272621
202,0.419239741563797,0.003366734559486396,0.8043029546737671,0.0031015595951590156
203,0.4194756507873535,0.003303010209455215,0.8042366147041321,0.003118598903924751
204,0.4194262683391571,0.003258179341121768,0.8043365001678466,0.0031580103594754673
205,0.4194149076938629,0.0032508114864757045,0.8043885946273803,0.0031252068160941278
206,0.4194780468940735,0.002980675698352542,0.8043854117393494,0.003075496977285597
207,0.4194267690181732,0.0030410905957100826,0.8044449806213378,0.0031041365804593394
208,0.4194774508476257,0.003107229790944074,0.8044181942939759,0.0030588010300388827
209,0.41948404908180237,0.0030151609998866633,0.804492998123169,0.0030425510524270116
210,0.4195325613021851,0.0029732146841363557,0.8045440435409545,0.00303891659180817
211,0.41955009698867796,0.002939515989081637,0.8045405149459839,0.0029894075430565237
212,0.4196356534957886,0.0030279774995000553,0.8045292615890502,0.0029957989727147183
213,0.4196438670158386,0.0030338054214199407,0.8045180559158325,0.002995971003410766
214,0.41962196826934817,0.0029537931631254937,0.8045223355293274,0.0029895981475386076
215,0.4195506989955902,0.0029693557907763957,0.8046265006065368,0.003046051249318892
216,0.419671231508255,0.002906249088987098,0.8046151518821716,0.0029297392180809827
217,0.41969659328460696,0.003010004836542951,0.8046115040779114,0.0029017431711618412
218,0.4196445107460022,0.0030167281640226646,0.8045773506164551,0.0029131973935411903
219,0.4195802748203278,0.0029994920701747535,0.8045966386795044,0.0029521888437087957
220,0.4196440756320953,0.0030759493078434163,0.8045930743217469,0.0029760393639289015
221,0.41970050930976865,0.0030570423952887794,0.8045516610145569,0.002961961820632593
222,0.4196177124977112,0.0031385211949249993,0.8045708656311035,0.0029259203445441986
223,0.41969714164733884,0.003198073893943804,0.8045296788215637,0.003024535423485904
224,0.4198178589344025,0.0033641916548778563,0.8044736862182618,0.0030549637662834078
225,0.42002812027931213,0.003401048345071462,0.8044329524040222,0.003071257345764693
226,0.4200088918209076,0.0032072726761748615,0.8044896602630616,0.0028958481919904196
227,0.4199545085430145,0.003131331387593894,0.8044938802719116,0.002872888671809051
228,0.41992273926734924,0.0031808322866690103,0.8045278668403626,0.0028247030748000733
229,0.4198452830314636,0.00330697227857736,0.8045690894126892,0.0029208302739549947
230,0.419895339012146,0.0033940666099803217,0.8045360207557678,0.0028949361308998455
231,0.419932621717453,0.0032945952237018925,0.8045400857925415,0.002915727223951619
232,0.41985352635383605,0.0032089826899821127,0.804640018939972,0.0028630394787915966
233,0.4199567914009094,0.0031767956083860274,0.8046437978744507,0.0028790231932789415
234,0.4199244022369385,0.0032284404343327624,0.8046549201011658,0.002897181370646903
235,0.419873309135437,0.00333128225493397,0.8046806335449219,0.0029802617284388658
236,0.4198862314224243,0.0032059640573305734,0.8046331524848938,0.002947844434639272
237,0.4200183928012848,0.0031825585546925404,0.8045056819915771,0.002792877280939576
238,0.42004701495170593,0.003222547195280771,0.8045024633407593,0.0028232978192555503
239,0.42007107734680177,0.003180548675276927,0.8045282959938049,0.002742473409216385
240,0.4201249659061432,0.0030864400713292274,0.8045684814453125,0.002736023699871724
241,0.42006930708885193,0.0031380684822844293,0.8045940518379211,0.0027356654163896007
242,0.42008187174797057,0.003241705916983552,0.8046195030212402,0.002709383673538971
243,0.4200697600841522,0.0033695564524176495,0.8046448111534119,0.0027994156837130415
244,0.4200709104537964,0.0035046825355326524,0.80464848279953,0.002780469497339151
245,0.42005096673965453,0.003696246613455162,0.804623544216156,0.0028000682614453183
246,0.4200523555278778,0.0036931475035885397,0.8046415328979493,0.002812434617594557
247,0.4200218915939331,0.0036922749837289895,0.8046808242797852,0.0028282430070833858
248,0.41998685598373414,0.003736784666579143,0.8047199368476867,0.0027783551383840596
249,0.41994739770889283,0.003680187095081315,0.8047446846961975,0.002789659201735115
250,0.41996464133262634,0.0035060597276778717,0.8047834753990173,0.002638968397230821
251,0.42002434134483335,0.0034048447778625692,0.8047867894172669,0.002617616811463301
252,0.4199991524219513,0.0033984656406597304,0.8047971248626709,0.0026651437402062496
253,0.4199702501296997,0.0034354084648563995,0.8048355340957641,0.002734944860051313
254,0.41992765069007876,0.003601155480870249,0.8048527359962463,0.002790719155145429
255,0.41986138820648194,0.0035834267072806934,0.8049188375473022,0.0027973843478854886
256,0.4198706030845642,0.003664574641588724,0.8049148201942444,0.0028289771302489925
257,0.41988457441329957,0.003725766804415644,0.8049386858940124,0.002817741052728754
258,0.4198299586772919,0.0037631837955412095,0.8049763560295105,0.0028431256147478496
259,0.4197611093521118,0.0036768384756048927,0.8050485372543335,0.0028379358240822874
260,0.419795435667038,0.0036648447370783983,0.8050581216812134,0.0027462532673164144
261,0.41970165967941286,0.003685319239820463,0.8051090955734252,0.0028015740722230086
262,0.41969136595726014,0.0038486401924087924,0.8051184773445129,0.002892271012356895
263,0.41962434649467467,0.003943468097715328,0.805162227153778,0.0029128548062841526
264,0.4195709049701691,0.004092046327409587,0.805205762386322,0.0029747979874837184
265,0.41963406801223757,0.0042324827825923695,0.8051396250724793,0.0030787653167292503
266,0.41953951120376587,0.004194845677313409,0.805189847946167,0.0030890858385632493
267,0.41955010294914247,0.004065867807971032,0.8052602767944336,0.0030519019232913528
268,0.4195263981819153,0.0040569855539614045,0.8053236365318298,0.0031528193137848434
269,0.4195259153842926,0.00417361968083677,0.8053595781326294,0.003198873912083629
270,0.4195683240890503,0.004249704597458992,0.8053344249725342,0.0031680183512252957
271,0.4194995164871216,0.0042371075902007645,0.8054242014884949,0.0031382327983435375
272,0.41942326426506044,0.004203028105252832,0.8055338382720947,0.0031497560131769696
273,0.41935197114944456,0.003991306466939743,0.8056295394897461,0.0031190522991675173
